hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
CHULYON;04/06/2012;0;6;Monday;summer;23.8;0;0;0;0;411;149;32;15;1422;456;65.1;44;382;36;2.2;0.07;0.3;90;0;0;0;61156;7.62
CHULYON;05/06/2012;1;6;Tuesday;summer;22.9;0;0;0;0;396;148;36;13;1508;426;62.8;29;377;45;2.2;0.06;0.3;87;0;0;0;56801;7.75
CHULYON;06/06/2012;2;6;Wednesday;summer;20.7;0;0;0;0;402;167;28;18;1484;439;60.2;50;357;37;2.0;0.07;0.3;93;0;0;1;61029;7.24
CHULYON;07/06/2012;3;6;Thursday;summer;16.0;0;0;0;0;369;150;32;13;1479;451;66.1;44;366;37;2.4;0.07;0.3;78;0;1;0;62455;7.31
CHULYON;08/06/2012;4;6;Friday;summer;24.5;0;0;0;0;348;128;32;18;1498;452;63.5;43;380;35;2.5;0.07;0.3;79;0;0;0;55338;7.57
CHULYON;09/06/2012;5;6;Saturday;summer;19.6;0;0;0;0;330;133;22;13;1501;450;68.7;31;375;18;2.3;0.06;0.3;82;0;1;0;57804;7.81
CHULYON;10/06/2012;6;6;Sunday;summer;22.4;0;0;0;0;348;131;22;13;1438;453;65.9;39;346;19;2.5;0.07;0.3;63;0;0;0;57183;7.18
CHULYON;11/06/2012;0;6;Monday;summer;22.8;0;0;0;0;427;190;41;14;1439;447;64.2;33;386;30;2.4;0.07;0.3;120;0;0;0;61104;7.66
CHULYON;12/06/2012;1;6;Tuesday;summer;20.7;0;0;0;0;399;168;31;15;1481;460;69.4;44;361;35;2.4;0.07;0.3;99;0;1;0;62022;7.33
CHULYON;13/06/2012;2;6;Wednesday;summer;14.0;0;0;0;0;375;151;29;15;1553;435;68.2;40;385;38;2.2;0.08;0.3;84;0;0;0;61546;7.59
CHULYON;14/06/2012;3;6;Thursday;summer;22.6;0;0;0;0;358;138;27;15;1534;435;66.2;41;376;33;2.2;0.06;0.3;85;0;0;0;57787;7.54
CHULYON;15/06/2012;4;6;Friday;summer;27.2;0;0;0;0;356;130;30;14;1461;451;65.6;42;373;38;2.5;0.07;0.3;75;0;0;0;57054;7.71
CHULYON;16/06/2012;5;6;Saturday;summer;21.5;0;0;0;0;321;116;27;11;1462;441;64.0;52;357;25;2.1;0.06;0.3;78;0;0;0;58635;7.2
CHULYON;17/06/2012;6;6;Sunday;summer;20.5;0;0;0;0;339;131;23;11;1519;416;68.4;29;371;20;2.2;0.07;0.3;77;0;1;0;57082;7.9
CHULYON;18/06/2012;0;6;Monday;summer;25.1;0;0;0;0;419;162;32;17;1488;460;67.6;44;383;35;2.3;0.07;0.3;95;0;0;0;64092;7.58
CHULYON;19/06/2012;1;6;Tuesday;summer;18.2;0;0;0;0;405;149;28;16;1584;444;66.2;48;363;40;2.3;0.07;0.3;84;0;0;0;62888;7.61
CHULYON;20/06/2012;2;6;Wednesday;summer;21.1;0;0;0;0;379;153;27;14;1489;443;65.1;47;356;44;2.2;0.06;0.3;103;0;0;0;58535;7.47
CHULYON;21/06/2012;3;6;Thursday;summer;21.0;0;0;0;0;364;145;24;14;1589;424;63.0;44;354;42;2.3;0.08;0.3;90;0;0;0;59698;7.7
CHULYON;22/06/2012;4;6;Friday;summer;26.8;0;0;0;0;355;141;28;15;1539;460;62.6;39;378;32;2.3;0.07;0.3;94;0;0;0;58258;7.39
CHULYON;23/06/2012;5;6;Saturday;summer;23.9;0;0;0;0;334;118;28;14;1541;453;61.5;34;362;19;2.3;0.08;0.3;74;0;0;0;57228;7.78
CHULYON;24/06/2012;6;6;Sunday;summer;21.0;0;0;0;0;336;127;28;11;1514;430;59.0;38;371;23;2.1;0.07;0.3;78;0;0;0;59157;7.86
CHULYON;25/06/2012;0;6;Monday;summer;20.4;0;0;0;0;419;151;27;16;1600;425;57.6;58;371;47;2.2;0.07;0.3;87;0;0;0;63294;7.04
CHULYON;26/06/2012;1;6;Tuesday;summer;24.1;0;0;0;0;408;155;33;21;1541;431;55.9;47;388;36;2.3;0.06;0.3;83;0;0;0;64017;7.13
CHULYON;27/06/2012;2;6;Wednesday;summer;22.1;0;0;0;0;392;142;25;15;1425;441;52.9;34;385;44;2.1;0.09;0.3;86;0;0;0;58892;7.7
CHULYON;28/06/2012;3;6;Thursday;summer;22.1;0;0;0;0;377;141;26;18;1600;425;50.8;39;374;36;2.4;0.08;0.3;65;0;0;0;60488;7.74
CHULYON;29/06/2012;4;6;Friday;summer;20.2;0;0;0;0;358;131;30;13;1480;446;55.7;35;354;41;2.4;0.06;0.3;81;0;1;0;58224;7.61
CHULYON;30/06/2012;5;6;Saturday;summer;21.2;1;0;0;0;338;121;27;15;1475;417;52.6;55;357;21;2.2;0.07;0.3;75;1;0;0;58989;7.59
CHULYON;01/07/2012;6;7;Sunday;summer;29.2;1;0;0;0;368;136;26;16;1544;427;51.2;35;392;19;2.2;0.06;0.3;81;1;0;0;61856;7.47
CHULYON;02/07/2012;0;7;Monday;summer;31.8;1;0;0;0;445;170;32;18;1512;433;56.3;51;396;43;2.1;0.06;0.3;110;1;1;0;64948;7.63
CHULYON;03/07/2012;1;7;Tuesday;summer;33.4;1;0;0;0;423;175;30;18;1507;431;62.0;53;374;39;2.3;0.07;0.3;111;1;1;0;61170;6.89
CHULYON;04/07/2012;2;7;Wednesday;summer;25.8;1;0;0;0;402;145;35;14;1471;456;61.5;57;390;42;2.4;0.06;0.3;86;1;0;0;62454;7.54
CHULYON;05/07/2012;3;7;Thursday;summer;29.2;1;0;0;0;393;151;35;14;1507;448;58.2;37;377;41;2.2;0.06;0.3;76;1;0;0;58572;7.61
CHULYON;06/07/2012;4;7;Friday;summer;28.0;1;0;0;0;377;154;33;15;1477;417;57.4;50;384;43;2.2;0.06;0.3;99;1;0;0;62253;7.38
CHULYON;07/07/2012;5;7;Saturday;summer;30.3;1;0;0;0;336;131;25;13;1600;444;54.9;40;376;23;2.2;0.08;0.3;80;1;0;0;57425;7.62
CHULYON;08/07/2012;6;7;Sunday;summer;20.9;0;0;0;0;339;132;22;14;1583;441;53.6;31;373;21;2.3;0.08;0.3;83;0;0;0;58339;7.58
CHULYON;09/07/2012;0;7;Monday;summer;27.0;0;0;0;0;412;156;27;16;1520;419;51.6;40;387;38;2.3;0.07;0.3;102;0;0;0;58899;7.61
CHULYON;10/07/2012;1;7;Tuesday;summer;24.7;0;0;0;0;408;156;28;15;1511;431;49.4;42;377;36;2.3;0.07;0.3;95;0;0;0;60127;7.87
CHULYON;11/07/2012;2;7;Wednesday;summer;22.9;0;0;0;0;384;151;30;15;1519;458;48.5;38;395;38;2.4;0.08;0.3;86;0;0;0;62551;7.7
CHULYON;12/07/2012;3;7;Thursday;summer;25.3;0;0;0;0;363;150;33;15;1600;424;46.2;31;391;43;2.4;0.07;0.3;89;0;0;0;58734;7.37
CHULYON;13/07/2012;4;7;Friday;summer;22.8;0;0;0;0;346;132;28;15;1526;447;44.7;37;370;37;2.3;0.06;0.3;73;0;0;0;58828;7.84
CHULYON;14/07/2012;5;7;Saturday;summer;24.9;0;0;0;0;329;128;25;14;1463;433;43.7;49;355;20;2.5;0.06;0.3;72;0;0;0;55334;7.86
CHULYON;15/07/2012;6;7;Sunday;summer;23.1;0;0;0;0;348;161;31;16;1560;441;49.3;44;339;15;2.0;0.07;0.3;95;0;1;0;57051;7.44
CHULYON;16/07/2012;0;7;Monday;summer;26.6;0;0;0;0;426;171;40;19;1587;444;54.3;38;383;42;2.2;0.08;0.3;118;0;1;0;60679;7.76
CHULYON;17/07/2012;1;7;Tuesday;summer;22.6;0;0;0;0;396;154;29;16;1546;436;53.9;46;381;44;2.1;0.06;0.3;92;0;0;0;59207;7.48
CHULYON;18/07/2012;2;7;Wednesday;summer;26.5;0;0;0;0;377;150;28;16;1543;455;57.3;50;385;36;2.2;0.07;0.3;101;0;1;0;59362;7.15
CHULYON;19/07/2012;3;7;Thursday;summer;27.0;0;0;0;0;369;129;28;14;1533;458;54.2;41;392;35;2.2;0.08;0.3;69;0;0;0;57501;7.3
CHULYON;20/07/2012;4;7;Friday;summer;24.3;0;0;0;0;350;117;33;16;1600;446;52.1;39;355;33;2.4;0.08;0.3;76;0;0;0;60171;7.7
CHULYON;21/07/2012;5;7;Saturday;summer;24.3;0;0;0;0;324;124;26;12;1499;449;57.4;44;337;21;2.3;0.07;0.3;83;0;1;0;60150;7.44
CHULYON;22/07/2012;6;7;Sunday;summer;25.2;0;0;0;0;338;129;26;13;1494;449;56.5;40;375;21;2.2;0.07;0.3;70;0;0;0;57859;7.63
CHULYON;23/07/2012;0;7;Monday;summer;24.6;0;0;0;0;409;161;26;17;1572;458;55.1;34;359;39;2.2;0.07;0.3;93;0;0;0;61097;7.6
CHULYON;24/07/2012;1;7;Tuesday;summer;25.8;0;0;0;0;398;153;37;19;1508;436;56.3;41;385;46;2.3;0.07;0.3;96;0;0;0;57825;7.55
CHULYON;25/07/2012;2;7;Wednesday;summer;26.1;0;0;0;0;393;158;28;18;1545;428;54.0;37;364;34;2.3;0.07;0.3;89;0;0;0;62277;7.47
CHULYON;26/07/2012;3;7;Thursday;summer;16.0;0;0;0;0;360;137;25;16;1512;450;52.0;45;362;34;2.2;0.07;0.3;74;0;0;0;58312;7.61
CHULYON;27/07/2012;4;7;Friday;summer;27.1;0;0;0;0;368;134;28;11;1547;454;56.9;37;352;38;2.4;0.06;0.3;80;0;1;0;58947;7.71
CHULYON;28/07/2012;5;7;Saturday;summer;22.7;0;0;0;0;329;127;18;13;1525;459;54.7;42;348;23;2.4;0.07;0.3;76;0;0;0;57562;7.63
CHULYON;29/07/2012;6;7;Sunday;summer;24.9;0;0;0;0;341;136;31;12;1508;433;52.7;33;354;21;2.4;0.08;0.3;95;0;0;0;55854;7.85
CHULYON;30/07/2012;0;7;Monday;summer;27.6;0;0;0;0;421;163;30;16;1504;460;56.9;42;364;38;2.1;0.06;0.3;97;0;1;0;57905;7.81
CHULYON;31/07/2012;1;7;Tuesday;summer;22.2;0;0;0;0;392;160;28;16;1540;438;53.6;44;366;37;2.2;0.07;0.3;101;0;0;0;59958;7.51
CHULYON;01/08/2012;2;8;Wednesday;summer;21.1;0;0;0;0;407;160;36;14;1400;447;59.7;42;360;40;2.5;0.07;0.3;95;0;1;0;59627;7.56
CHULYON;02/08/2012;3;8;Thursday;summer;22.2;0;0;0;0;380;145;28;14;1480;441;64.1;41;368;39;2.4;0.07;0.3;88;0;1;0;61723;7.69
CHULYON;03/08/2012;4;8;Friday;summer;21.9;0;0;0;0;368;142;26;18;1549;452;62.6;42;392;35;2.2;0.07;0.3;88;0;0;0;61074;7.74
CHULYON;04/08/2012;5;8;Saturday;summer;24.8;0;3;0;0;452;167;35;25;1507;435;67.2;72;397;21;3.1;0.11;0.3;104;2;1;0;64899;6.81
CHULYON;05/08/2012;6;8;Sunday;summer;21.9;0;3;0;0;463;174;34;27;1571;432;65.0;68;395;19;2.9;0.1;0.3;87;2;0;0;63890;7.07
CHULYON;06/08/2012;0;8;Monday;summer;19.4;0;3;0;0;568;225;50;29;1499;433;70.8;82;384;37;3.2;0.1;0.322;145;2;1;0;69929;6.64
CHULYON;07/08/2012;1;8;Tuesday;summer;21.0;0;3;0;0;556;218;40;31;1532;443;69.6;79;422;44;3.0;0.11;0.308;136;2;0;0;69493;6.75
CHULYON;08/08/2012;2;8;Wednesday;summer;20.7;0;3;0;0;533;205;41;30;1436;429;68.7;70;448;38;2.7;0.1;0.315;128;2;0;0;69470;6.93
CHULYON;09/08/2012;3;8;Thursday;summer;21.8;0;3;0;0;497;205;45;32;1428;425;67.0;73;465;36;2.7;0.11;0.3;117;2;0;0;69249;6.98
CHULYON;10/08/2012;4;8;Friday;summer;20.7;0;3;0;0;472;194;39;28;1600;460;65.4;76;491;43;2.9;0.1;0.3;116;2;0;0;67112;6.65
CHULYON;11/08/2012;5;8;Saturday;summer;22.0;0;3;0;0;438;176;35;24;1587;430;63.1;69;503;15;2.8;0.11;0.3;120;2;0;0;61785;7.03
CHULYON;12/08/2012;6;8;Sunday;summer;23.1;0;3;0;0;467;192;34;22;1585;429;61.7;64;517;18;2.9;0.1;0.3;103;2;0;0;63582;6.94
CHULYON;13/08/2012;0;8;Monday;summer;23.4;0;3;0;0;571;241;47;33;1466;430;59.9;80;498;39;2.8;0.11;0.331;138;2;0;0;68983;6.89
CHULYON;14/08/2012;1;8;Tuesday;summer;20.8;0;3;0;0;535;221;38;25;1513;434;58.8;75;505;45;2.9;0.1;0.301;134;2;0;0;65926;6.49
CHULYON;15/08/2012;2;8;Wednesday;summer;23.1;0;3;0;0;524;201;48;32;1526;460;59.0;74;497;26;2.8;0.11;0.3;124;2;0;0;67148;6.79
CHULYON;16/08/2012;3;8;Thursday;summer;24.3;0;3;0;0;506;175;34;30;1472;449;57.7;68;504;37;2.7;0.1;0.3;105;2;0;0;68369;7.19
CHULYON;17/08/2012;4;8;Friday;summer;25.1;0;3;0;0;473;166;38;25;1557;412;55.5;67;513;38;3.0;0.11;0.3;106;2;0;0;65439;6.95
CHULYON;18/08/2012;5;8;Saturday;summer;26.2;0;3;0;1;619;238;47;39;1481;443;53.6;76;484;17;3.1;0.09;0.355;150;2;0;0;74465;7.01
CHULYON;19/08/2012;6;8;Sunday;summer;24.0;0;3;0;0;458;197;36;25;1511;436;59.6;79;516;17;3.0;0.12;0.3;125;2;1;0;63682;7.12
CHULYON;20/08/2012;0;8;Monday;summer;23.8;0;3;0;0;555;214;50;31;1499;436;57.5;66;515;36;2.9;0.11;0.315;120;2;0;0;68868;6.92
CHULYON;21/08/2012;1;8;Tuesday;summer;21.3;0;3;0;0;535;206;44;28;1600;421;55.7;79;505;42;2.9;0.11;0.3;130;2;0;0;66825;6.78
CHULYON;22/08/2012;2;8;Wednesday;summer;20.4;0;3;0;0;541;221;41;31;1539;445;53.9;72;522;35;2.9;0.11;0.3;153;2;0;0;67495;6.89
CHULYON;23/08/2012;3;8;Thursday;summer;24.5;0;3;0;0;507;208;38;29;1423;440;51.8;79;526;28;2.9;0.11;0.303;119;2;0;0;66752;6.84
CHULYON;24/08/2012;4;8;Friday;summer;23.7;0;0;0;0;368;155;27;14;1564;433;59.2;33;542;41;2.2;0.06;0.3;104;0;1;0;56676;7.72
CHULYON;25/08/2012;5;8;Saturday;summer;22.5;0;0;0;0;342;140;26;12;1484;414;64.2;42;508;27;2.4;0.06;0.3;66;0;1;0;56936;7.87
CHULYON;26/08/2012;6;8;Sunday;summer;18.4;0;0;0;0;364;129;28;15;1513;433;69.6;54;448;23;2.1;0.07;0.3;87;0;1;0;58257;7.43
CHULYON;27/08/2012;0;8;Monday;summer;21.8;0;0;0;0;437;185;30;20;1598;452;66.6;53;477;39;2.3;0.07;0.3;115;0;0;0;64241;7.68
CHULYON;28/08/2012;1;8;Tuesday;summer;25.5;0;0;0;0;412;138;32;16;1496;450;64.7;43;439;42;2.4;0.08;0.3;90;0;0;0;58788;7.53
CHULYON;29/08/2012;2;8;Wednesday;summer;23.9;0;0;0;0;406;152;32;16;1570;453;63.2;41;420;35;2.3;0.07;0.3;74;0;0;0;60787;7.28
CHULYON;30/08/2012;3;8;Thursday;summer;21.6;0;0;0;0;381;133;32;16;1568;460;60.4;39;422;37;2.3;0.07;0.3;78;0;0;0;58717;7.48
CHULYON;31/08/2012;4;8;Friday;summer;23.8;0;0;0;0;375;167;33;14;1582;445;58.2;43;405;37;2.2;0.07;0.3;91;0;0;0;59824;7.26
CHULYON;01/09/2012;5;9;Saturday;autumn;17.5;0;0;0;0;363;151;31;14;1421;445;56.1;47;386;15;2.4;0.07;0.3;87;0;0;0;56700;7.82
CHULYON;02/09/2012;6;9;Sunday;autumn;20.1;0;0;0;0;393;154;32;15;1468;438;53.2;54;377;21;2.2;0.08;0.3;99;0;0;0;58225;7.37
CHULYON;03/09/2012;0;9;Monday;autumn;20.1;0;0;0;0;464;180;44;18;1600;450;51.6;45;405;32;2.4;0.07;0.3;105;0;0;0;64370;7.34
CHULYON;04/09/2012;1;9;Tuesday;autumn;18.4;0;0;0;0;446;170;39;17;1530;440;50.3;57;406;36;2.3;0.05;0.3;91;0;0;0;62413;7.78
CHULYON;05/09/2012;2;9;Wednesday;autumn;18.5;0;0;0;0;432;163;34;18;1511;439;47.2;45;432;44;2.2;0.07;0.3;95;0;0;0;62510;7.59
CHULYON;06/09/2012;3;9;Thursday;autumn;19.3;0;0;0;0;425;156;40;19;1570;443;52.7;43;399;39;2.4;0.07;0.3;84;0;1;0;60700;7.43
CHULYON;07/09/2012;4;9;Friday;autumn;20.2;0;0;0;0;411;161;31;12;1530;460;55.9;59;447;41;2.2;0.06;0.3;94;0;1;0;59881;7.07
CHULYON;08/09/2012;5;9;Saturday;autumn;13.2;0;0;0;0;369;148;30;15;1600;460;60.3;41;416;15;2.5;0.06;0.3;100;0;1;0;57324;7.74
CHULYON;09/09/2012;6;9;Sunday;autumn;19.9;0;0;0;0;399;134;26;17;1488;443;58.0;40;419;15;2.3;0.07;0.3;87;0;0;0;61229;7.38
CHULYON;10/09/2012;0;9;Monday;autumn;20.1;0;0;0;0;465;167;36;20;1485;445;65.7;48;439;42;2.3;0.06;0.3;88;0;1;0;65310;7.28
CHULYON;11/09/2012;1;9;Tuesday;autumn;19.6;0;0;0;0;450;170;30;19;1565;427;63.6;48;427;36;2.2;0.08;0.3;102;0;0;0;62512;7.7
CHULYON;12/09/2012;2;9;Wednesday;autumn;20.5;0;0;0;0;451;200;37;21;1464;440;61.8;40;442;42;2.1;0.08;0.3;132;0;0;0;65844;7.77
CHULYON;13/09/2012;3;9;Thursday;autumn;20.1;0;0;0;0;422;147;35;15;1523;460;66.4;38;423;36;2.1;0.08;0.3;99;0;1;0;62370;7.74
CHULYON;14/09/2012;4;9;Friday;autumn;13.5;0;0;0;0;398;143;35;16;1413;433;71.6;43;422;34;2.2;0.07;0.3;85;0;1;0;60979;7.64
CHULYON;15/09/2012;5;9;Saturday;autumn;21.1;0;0;0;0;373;148;32;18;1545;423;69.3;41;414;20;2.2;0.07;0.3;86;0;0;0;59837;7.38
CHULYON;16/09/2012;6;9;Sunday;autumn;17.3;0;0;0;0;391;145;32;13;1554;447;66.9;39;398;23;2.3;0.08;0.3;84;0;0;0;61835;7.25
CHULYON;17/09/2012;0;9;Monday;autumn;17.0;0;0;0;0;468;181;32;17;1411;436;63.9;45;415;37;2.4;0.07;0.3;113;0;0;0;63077;7.41
CHULYON;18/09/2012;1;9;Tuesday;autumn;20.1;0;0;0;0;457;208;37;24;1530;460;68.9;48;433;37;2.2;0.07;0.3;112;0;1;0;64000;7.33
CHULYON;19/09/2012;2;9;Wednesday;autumn;18.5;0;0;0;0;443;166;33;17;1552;422;74.9;48;460;33;2.2;0.06;0.3;88;0;1;0;60340;7.43
CHULYON;20/09/2012;3;9;Thursday;autumn;14.0;0;0;0;0;425;170;32;17;1460;460;80.6;44;415;36;2.1;0.07;0.3;105;0;1;0;62888;7.3
CHULYON;21/09/2012;4;9;Friday;autumn;17.6;0;0;0;0;401;160;26;15;1469;445;84.0;39;440;30;2.2;0.06;0.3;93;0;1;0;60177;7.41
CHULYON;22/09/2012;5;9;Saturday;autumn;19.1;0;0;0;0;371;137;31;16;1558;427;88.8;40;404;24;2.3;0.08;0.3;80;0;1;0;59477;7.66
CHULYON;23/09/2012;6;9;Sunday;autumn;25.1;0;0;0;0;390;153;34;15;1496;458;94.0;35;417;22;2.3;0.05;0.3;80;0;1;0;62239;7.78
CHULYON;24/09/2012;0;9;Monday;autumn;18.1;0;0;0;0;476;196;37;16;1459;455;95.0;35;408;35;2.3;0.07;0.3;129;0;1;0;63477;7.67
CHULYON;25/09/2012;1;9;Tuesday;autumn;15.5;0;0;0;0;454;174;33;20;1519;452;94.5;44;445;33;2.4;0.06;0.3;120;0;0;0;63473;7.51
CHULYON;26/09/2012;2;9;Wednesday;autumn;22.2;0;0;0;0;449;168;37;22;1522;442;93.4;34;436;39;2.2;0.06;0.3;103;0;0;0;63586;7.59
CHULYON;27/09/2012;3;9;Thursday;autumn;21.0;0;0;0;0;420;176;31;19;1501;460;92.1;43;453;38;2.1;0.05;0.3;107;0;0;0;63470;7.51
CHULYON;28/09/2012;4;9;Friday;autumn;14.9;0;0;0;0;409;163;33;13;1487;443;95.0;43;424;36;2.3;0.07;0.3;102;0;1;0;59922;7.6
CHULYON;29/09/2012;5;9;Saturday;autumn;22.6;0;0;0;0;376;156;28;17;1552;456;92.0;45;429;21;2.4;0.07;0.3;109;0;0;0;62123;7.47
CHULYON;30/09/2012;6;9;Sunday;autumn;18.4;0;0;0;0;381;155;25;14;1551;458;95.0;34;419;21;2.2;0.08;0.3;100;0;1;0;61233;7.52
CHULYON;01/10/2012;0;10;Monday;autumn;15.1;0;0;0;0;491;165;33;21;1574;436;95.0;37;436;36;2.3;0.07;0.3;112;0;1;0;66750;7.74
CHULYON;02/10/2012;1;10;Tuesday;autumn;12.8;0;0;0;0;486;203;32;22;1460;457;95.0;43;434;40;2.3;0.06;0.3;120;0;1;0;63127;7.41
CHULYON;03/10/2012;2;10;Wednesday;autumn;15.5;0;0;0;0;452;180;41;20;1473;460;91.6;42;449;40;2.3;0.07;0.3;116;0;0;1;63885;7.47
CHULYON;04/10/2012;3;10;Thursday;autumn;14.0;0;0;0;0;444;158;35;17;1416;460;94.6;45;449;41;2.2;0.07;0.3;93;0;1;0;63296;7.19
CHULYON;05/10/2012;4;10;Friday;autumn;15.8;0;0;0;1;582;218;42;22;1535;423;92.8;55;442;48;2.3;0.07;0.322;116;0;0;0;68092;7.49
CHULYON;06/10/2012;5;10;Saturday;autumn;10.8;0;0;0;0;398;159;29;17;1528;441;95.0;52;442;21;2.4;0.08;0.3;98;0;1;0;60794;7.43
CHULYON;07/10/2012;6;10;Sunday;autumn;14.8;0;0;0;0;401;166;29;16;1482;450;95.0;36;440;28;2.2;0.07;0.3;99;0;1;0;63123;7.87
CHULYON;08/10/2012;0;10;Monday;autumn;8.4;0;0;0;0;498;190;42;19;1600;456;92.2;39;505;40;2.3;0.05;0.3;111;0;0;0;64945;7.23
CHULYON;09/10/2012;1;10;Tuesday;autumn;10.0;0;0;0;0;471;188;37;18;1485;435;88.6;49;465;37;2.5;0.07;0.3;126;0;0;0;64666;7.31
CHULYON;10/10/2012;2;10;Wednesday;autumn;12.1;0;0;0;0;460;182;35;18;1536;451;86.0;35;473;41;2.4;0.06;0.3;97;0;0;0;60370;7.46
CHULYON;11/10/2012;3;10;Thursday;autumn;17.1;0;0;0;0;435;187;36;14;1563;446;84.2;49;459;36;2.3;0.06;0.3;114;0;0;0;61899;7.32
CHULYON;12/10/2012;4;10;Friday;autumn;18.5;0;0;0;0;410;155;33;20;1574;438;81.3;37;446;38;2.3;0.07;0.3;93;0;0;0;62830;7.58
CHULYON;13/10/2012;5;10;Saturday;autumn;13.2;0;0;0;0;382;142;34;13;1433;449;87.6;51;433;22;2.4;0.07;0.3;87;0;1;0;58479;7.6
CHULYON;14/10/2012;6;10;Sunday;autumn;13.8;0;0;0;0;404;155;28;17;1576;459;85.1;40;433;15;2.4;0.08;0.3;92;0;0;0;62263;7.27
CHULYON;15/10/2012;0;10;Monday;autumn;14.1;0;0;0;0;482;207;43;20;1501;416;83.7;41;423;34;2.4;0.06;0.3;124;0;0;0;62304;7.39
CHULYON;16/10/2012;1;10;Tuesday;autumn;13.4;0;0;0;0;472;195;37;16;1430;421;82.8;47;444;37;2.5;0.07;0.3;137;0;0;0;63052;7.58
CHULYON;17/10/2012;2;10;Wednesday;autumn;11.4;0;0;0;0;450;164;39;15;1516;449;81.1;52;432;34;2.4;0.06;0.3;89;0;0;0;61087;7.66
CHULYON;18/10/2012;3;10;Thursday;autumn;15.4;0;0;0;0;437;155;28;18;1457;449;86.1;29;454;40;2.5;0.06;0.3;91;0;1;0;61932;7.63
CHULYON;19/10/2012;4;10;Friday;autumn;9.7;0;0;0;0;424;174;32;12;1421;445;83.0;43;438;33;2.2;0.07;0.3;110;0;0;0;58210;7.75
CHULYON;20/10/2012;5;10;Saturday;autumn;15.5;0;0;0;0;391;151;34;18;1539;460;80.9;38;460;26;2.2;0.08;0.3;96;0;0;0;61783;7.64
CHULYON;21/10/2012;6;10;Sunday;autumn;17.0;0;0;0;0;398;151;34;14;1480;429;79.5;43;456;28;2.3;0.06;0.3;97;0;0;0;58817;7.62
CHULYON;22/10/2012;0;10;Monday;autumn;10.4;0;0;0;0;488;205;38;18;1474;448;76.3;54;413;42;2.3;0.06;0.3;125;0;0;0;60860;7.39
CHULYON;23/10/2012;1;10;Tuesday;autumn;12.6;0;0;0;0;481;187;44;20;1505;454;75.1;47;439;43;2.4;0.08;0.3;116;0;0;0;65659;7.43
CHULYON;24/10/2012;2;10;Wednesday;autumn;10.8;0;0;0;0;459;196;38;16;1487;429;73.1;41;423;32;2.2;0.07;0.3;122;0;0;0;64881;7.45
CHULYON;25/10/2012;3;10;Thursday;autumn;14.3;0;0;0;0;442;185;33;16;1513;445;71.4;56;459;45;2.5;0.08;0.3;117;0;0;0;60416;7.56
CHULYON;26/10/2012;4;10;Friday;autumn;17.9;0;0;0;0;425;158;36;21;1490;460;68.6;43;451;38;2.1;0.07;0.3;87;0;0;0;63352;7.56
CHULYON;27/10/2012;5;10;Saturday;autumn;12.0;0;0;0;0;388;145;32;16;1560;454;66.4;35;433;29;2.4;0.06;0.3;73;0;0;0;61918;7.57
CHULYON;28/10/2012;6;10;Sunday;autumn;10.5;0;0;0;0;403;162;29;16;1460;460;72.1;46;435;15;2.4;0.07;0.3;96;0;1;0;64221;7.54
CHULYON;29/10/2012;0;10;Monday;autumn;10.5;0;0;0;0;490;186;39;19;1555;453;68.3;46;448;38;2.2;0.07;0.3;111;0;0;0;61282;7.25
CHULYON;30/10/2012;1;10;Tuesday;autumn;12.2;0;0;0;0;472;209;38;20;1546;439;66.4;39;465;42;2.1;0.07;0.3;151;0;0;0;61592;7.46
CHULYON;31/10/2012;2;10;Wednesday;autumn;14.6;0;0;0;0;463;180;37;20;1533;456;66.3;43;450;38;2.2;0.08;0.3;103;0;0;0;63689;7.59
CHULYON;01/11/2012;3;11;Thursday;autumn;9.9;0;0;0;0;458;173;39;18;1582;440;71.9;42;440;43;2.2;0.08;0.3;112;0;1;0;62044;7.47
CHULYON;02/11/2012;4;11;Friday;autumn;7.6;0;0;0;0;433;160;30;20;1553;460;77.7;49;445;30;2.2;0.06;0.3;91;0;1;0;63257;7.32
CHULYON;03/11/2012;5;11;Saturday;autumn;13.4;0;0;0;0;401;149;27;19;1523;435;83.1;41;444;15;2.2;0.07;0.3;89;0;1;0;62766;7.67
CHULYON;04/11/2012;6;11;Sunday;autumn;11.5;0;0;0;0;420;164;34;17;1505;437;88.7;40;454;17;2.5;0.07;0.3;114;0;1;0;59376;7.52
CHULYON;05/11/2012;0;11;Monday;autumn;8.1;0;0;0;0;511;207;43;22;1600;434;86.0;48;448;35;2.1;0.06;0.3;128;0;0;0;65693;7.65
CHULYON;06/11/2012;1;11;Tuesday;autumn;5.5;0;0;0;0;484;198;41;24;1548;441;84.5;51;459;37;2.3;0.06;0.3;131;0;0;0;62990;7.63
CHULYON;07/11/2012;2;11;Wednesday;autumn;4.6;0;0;0;0;476;176;37;18;1540;430;81.8;54;458;31;2.4;0.09;0.3;82;0;0;0;63098;7.52
