hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
CHUBDX;03/06/2012;6;6;Sunday;summer;24.9;0;0;0;0;295;112;22;12;1245;429;56.6;45;380;17;2.4;0.08;0.3;72;0;0;0;54745;7.65
CHUBDX;04/06/2012;0;6;Monday;summer;21.2;0;0;0;0;394;155;30;15;1298;395;53.9;62;351;45;2.0;0.09;0.3;98;0;0;0;60122;7.21
CHUBDX;05/06/2012;1;6;Tuesday;summer;18.7;0;0;0;0;369;160;30;17;1321;442;52.5;40;344;36;2.3;0.07;0.3;102;0;0;0;58976;7.74
CHUBDX;06/06/2012;2;6;Wednesday;summer;23.1;0;0;0;0;344;129;24;14;1200;409;57.5;45;338;42;2.3;0.08;0.3;74;0;1;0;57054;7.54
CHUBDX;07/06/2012;3;6;Thursday;summer;23.5;0;0;0;0;350;134;29;17;1219;440;63.9;40;333;32;2.3;0.06;0.3;78;0;1;0;55830;7.63
CHUBDX;08/06/2012;4;6;Friday;summer;17.6;0;0;0;0;329;122;22;15;1309;421;61.6;37;370;39;2.1;0.07;0.3;76;0;0;0;55354;7.62
CHUBDX;09/06/2012;5;6;Saturday;summer;19.5;0;0;0;0;302;128;22;11;1258;424;60.6;43;312;18;2.4;0.08;0.3;83;0;0;0;53927;7.42
CHUBDX;10/06/2012;6;6;Sunday;summer;20.8;0;0;0;0;317;113;21;15;1313;404;59.8;43;316;20;2.2;0.06;0.3;59;0;0;0;56535;7.44
CHUBDX;11/06/2012;0;6;Monday;summer;18.7;0;0;0;0;385;144;28;15;1254;451;58.2;46;349;44;2.3;0.07;0.3;83;0;0;0;60566;7.35
CHUBDX;12/06/2012;1;6;Tuesday;summer;19.4;0;0;0;0;369;133;34;17;1314;427;63.2;45;327;36;2.3;0.07;0.3;77;0;1;0;59608;7.54
CHUBDX;13/06/2012;2;6;Wednesday;summer;24.1;0;0;0;0;356;140;28;16;1206;429;69.1;51;321;37;2.4;0.08;0.3;80;0;1;0;56926;7.32
CHUBDX;14/06/2012;3;6;Thursday;summer;24.9;0;0;0;0;347;129;31;14;1262;390;65.0;43;355;43;2.6;0.07;0.3;78;0;0;0;56658;7.63
CHUBDX;15/06/2012;4;6;Friday;summer;23.4;0;0;0;0;329;122;23;11;1356;431;62.6;42;370;32;2.4;0.07;0.3;83;0;0;0;54792;7.57
CHUBDX;16/06/2012;5;6;Saturday;summer;21.3;0;0;0;0;302;114;19;11;1293;419;61.9;39;358;20;2.4;0.08;0.3;70;0;0;0;53817;7.35
CHUBDX;17/06/2012;6;6;Sunday;summer;19.2;0;0;0;0;312;132;23;14;1297;413;65.4;42;356;25;2.4;0.06;0.3;82;0;1;0;57389;7.68
CHUBDX;18/06/2012;0;6;Monday;summer;20.9;0;0;0;0;377;142;28;17;1207;425;63.7;40;338;43;2.1;0.07;0.3;86;0;0;0;59482;7.49
CHUBDX;19/06/2012;1;6;Tuesday;summer;18.1;0;0;0;0;365;127;25;16;1322;452;62.0;35;362;42;2.3;0.07;0.3;71;0;0;0;57468;7.57
CHUBDX;20/06/2012;2;6;Wednesday;summer;21.7;0;0;0;0;353;135;24;13;1384;446;67.5;44;345;42;2.4;0.05;0.3;69;0;1;0;55971;7.39
CHUBDX;21/06/2012;3;6;Thursday;summer;20.0;0;0;0;0;329;122;27;12;1337;418;66.1;41;343;40;2.4;0.07;0.3;69;0;0;0;57703;7.89
CHUBDX;22/06/2012;4;6;Friday;summer;24.2;0;0;0;0;327;123;29;12;1322;437;63.8;43;332;39;2.1;0.07;0.3;85;0;0;0;57730;7.38
CHUBDX;23/06/2012;5;6;Saturday;summer;16.8;0;0;0;0;307;118;28;13;1252;404;68.8;42;348;15;2.2;0.07;0.3;74;0;1;0;54500;7.59
CHUBDX;24/06/2012;6;6;Sunday;summer;23.4;0;0;0;0;310;121;27;11;1287;419;65.8;44;344;18;2.3;0.08;0.3;69;0;0;0;54410;7.38
CHUBDX;25/06/2012;0;6;Monday;summer;24.9;0;0;0;0;384;154;28;14;1302;437;71.1;39;350;38;2.2;0.07;0.3;98;0;1;0;57279;7.99
CHUBDX;26/06/2012;1;6;Tuesday;summer;20.1;0;0;0;0;370;147;30;19;1302;443;68.8;52;332;39;2.3;0.07;0.3;79;0;0;0;60860;7.18
CHUBDX;27/06/2012;2;6;Wednesday;summer;14.6;0;0;0;0;350;144;26;13;1206;441;72.4;37;327;33;2.4;0.06;0.3;84;0;1;0;61453;7.6
CHUBDX;28/06/2012;3;6;Thursday;summer;28.8;0;0;0;0;331;110;24;16;1268;426;70.6;46;330;35;2.5;0.07;0.3;62;0;0;0;57881;7.82
CHUBDX;29/06/2012;4;6;Friday;summer;20.6;0;0;0;0;319;111;27;9;1284;440;75.6;43;350;39;2.5;0.07;0.3;65;0;1;0;54925;7.51
CHUBDX;30/06/2012;5;6;Saturday;summer;15.9;0;0;0;0;295;104;22;12;1286;425;81.5;44;365;22;2.2;0.08;0.3;60;0;1;0;56097;7.37
CHUBDX;01/07/2012;6;7;Sunday;summer;27.3;0;0;0;0;312;116;25;11;1329;441;79.6;53;317;16;2.3;0.07;0.3;74;0;0;0;56281;7.35
CHUBDX;02/07/2012;0;7;Monday;summer;25.4;0;0;0;0;378;152;28;16;1267;428;78.8;49;346;36;2.5;0.09;0.3;88;0;0;0;59012;7.38
CHUBDX;03/07/2012;1;7;Tuesday;summer;22.4;0;0;0;0;374;137;31;12;1345;405;75.3;55;324;30;2.2;0.07;0.3;80;0;0;0;58096;7.4
CHUBDX;04/07/2012;2;7;Wednesday;summer;25.2;0;0;0;0;355;146;27;15;1396;455;73.5;43;322;43;2.4;0.07;0.3;98;0;0;0;56535;7.79
CHUBDX;05/07/2012;3;7;Thursday;summer;24.2;0;0;0;0;333;132;26;14;1317;417;72.6;43;336;42;2.3;0.07;0.3;80;0;0;0;56726;7.43
CHUBDX;06/07/2012;4;7;Friday;summer;25.9;0;0;0;0;336;127;29;14;1225;444;78.9;36;331;37;2.3;0.08;0.3;73;0;1;0;56648;7.42
CHUBDX;07/07/2012;5;7;Saturday;summer;24.2;0;0;0;0;290;107;28;10;1253;426;85.3;47;344;21;2.1;0.07;0.3;60;0;1;0;53089;7.5
CHUBDX;08/07/2012;6;7;Sunday;summer;24.9;0;0;0;0;316;120;24;14;1317;431;84.5;44;340;15;2.1;0.08;0.3;74;0;0;0;55481;7.61
CHUBDX;09/07/2012;0;7;Monday;summer;23.3;0;0;0;0;374;144;32;19;1233;398;81.1;54;304;40;2.5;0.08;0.3;97;0;0;0;57307;7.52
CHUBDX;10/07/2012;1;7;Tuesday;summer;27.5;0;0;0;0;366;140;32;14;1330;394;76.8;56;350;39;2.3;0.07;0.3;83;0;0;0;54828;7.37
CHUBDX;11/07/2012;2;7;Wednesday;summer;20.3;0;0;0;0;353;150;29;12;1333;444;74.8;39;328;37;2.1;0.07;0.3;85;0;0;0;56356;7.66
CHUBDX;12/07/2012;3;7;Thursday;summer;22.7;0;0;0;0;334;135;26;15;1271;412;74.3;40;322;33;2.2;0.08;0.3;80;0;0;0;56400;7.35
CHUBDX;13/07/2012;4;7;Friday;summer;21.8;0;0;0;0;324;126;18;12;1306;445;81.2;37;297;44;2.3;0.07;0.3;78;0;1;0;52734;7.64
CHUBDX;14/07/2012;5;7;Saturday;summer;23.1;0;0;0;0;299;119;21;13;1372;425;79.7;40;338;21;2.2;0.07;0.3;76;0;0;0;53703;7.63
CHUBDX;15/07/2012;6;7;Sunday;summer;22.6;0;0;0;0;313;124;23;13;1207;410;77.8;38;358;24;2.3;0.07;0.3;76;0;0;0;54890;7.31
CHUBDX;16/07/2012;0;7;Monday;summer;26.4;0;0;0;0;389;157;26;14;1371;420;76.7;48;372;31;2.4;0.06;0.3;98;0;0;0;59197;7.66
CHUBDX;17/07/2012;1;7;Tuesday;summer;21.9;0;0;0;0;363;140;32;14;1200;426;74.1;45;335;36;2.4;0.08;0.3;102;0;0;0;56504;7.85
CHUBDX;18/07/2012;2;7;Wednesday;summer;25.0;0;0;0;0;338;124;32;18;1242;431;72.8;41;335;40;2.3;0.08;0.3;75;0;0;0;57034;7.62
CHUBDX;19/07/2012;3;7;Thursday;summer;24.9;0;0;0;0;330;122;25;13;1320;460;72.5;48;321;35;2.5;0.07;0.3;74;0;0;0;55296;7.21
CHUBDX;20/07/2012;4;7;Friday;summer;22.9;0;0;0;0;317;125;22;10;1242;438;71.8;49;325;36;2.3;0.08;0.3;79;0;0;0;55857;7.07
CHUBDX;21/07/2012;5;7;Saturday;summer;24.2;0;0;0;0;296;105;23;12;1243;424;70.6;39;338;26;2.3;0.07;0.3;63;0;0;0;55322;7.84
CHUBDX;22/07/2012;6;7;Sunday;summer;23.7;0;0;0;0;319;108;27;13;1303;426;68.9;45;349;19;2.3;0.08;0.3;60;0;0;0;54632;7.62
CHUBDX;23/07/2012;0;7;Monday;summer;21.3;0;0;0;0;383;141;29;18;1245;422;73.3;51;339;41;2.4;0.08;0.3;81;0;1;0;57446;7.54
CHUBDX;24/07/2012;1;7;Tuesday;summer;19.0;0;0;0;0;369;138;32;16;1353;399;72.9;47;345;34;2.4;0.07;0.3;81;0;0;0;55534;7.48
CHUBDX;25/07/2012;2;7;Wednesday;summer;24.1;0;0;0;0;354;147;24;14;1325;422;70.9;47;329;41;2.4;0.07;0.3;77;0;0;0;59694;7.7
CHUBDX;26/07/2012;3;7;Thursday;summer;23.2;0;0;0;0;349;137;27;14;1384;435;75.3;37;343;40;2.3;0.08;0.3;87;0;1;0;57536;7.69
CHUBDX;27/07/2012;4;7;Friday;summer;25.0;0;0;0;0;322;144;24;14;1200;417;73.8;47;311;37;2.5;0.07;0.3;74;0;0;0;55606;7.57
CHUBDX;28/07/2012;5;7;Saturday;summer;21.0;0;0;0;0;297;111;23;12;1259;432;72.5;29;338;16;2.3;0.06;0.3;74;0;0;0;55762;7.96
CHUBDX;29/07/2012;6;7;Sunday;summer;21.4;0;0;0;0;300;111;22;10;1346;423;78.1;47;335;17;2.3;0.06;0.3;68;0;1;0;57122;7.42
CHUBDX;30/07/2012;0;7;Monday;summer;24.4;0;0;0;0;387;159;32;13;1306;422;76.4;51;324;35;2.3;0.07;0.3;93;0;0;0;59064;7.45
CHUBDX;31/07/2012;1;7;Tuesday;summer;20.8;0;0;0;0;371;142;26;21;1250;419;74.1;47;347;33;2.4;0.07;0.3;86;0;0;0;60831;7.57
CHUBDX;01/08/2012;2;8;Wednesday;summer;22.8;0;0;0;0;377;150;25;14;1327;390;70.5;51;331;38;2.3;0.09;0.3;95;0;0;0;58250;7.31
CHUBDX;02/08/2012;3;8;Thursday;summer;25.9;0;0;0;0;354;144;26;14;1311;426;69.7;50;339;43;2.5;0.07;0.3;75;0;0;0;57854;7.65
CHUBDX;03/08/2012;4;8;Friday;summer;31.0;1;0;0;0;351;132;31;16;1312;405;67.4;50;358;40;2.1;0.08;0.3;80;1;0;0;56870;7.61
CHUBDX;04/08/2012;5;8;Saturday;summer;27.5;1;0;0;0;333;135;27;13;1273;430;67.7;39;349;20;2.5;0.07;0.3;97;1;0;0;56738;7.48
CHUBDX;05/08/2012;6;8;Sunday;summer;31.6;1;0;0;0;335;125;25;12;1302;423;66.6;38;355;16;2.3;0.07;0.3;73;1;0;0;52440;7.74
CHUBDX;06/08/2012;0;8;Monday;summer;30.1;1;0;0;0;424;183;33;19;1228;423;65.7;56;338;42;2.4;0.07;0.3;103;1;0;0;62879;7.67
CHUBDX;07/08/2012;1;8;Tuesday;summer;32.2;1;0;0;0;407;148;29;20;1284;407;64.9;54;358;44;2.2;0.06;0.3;85;1;0;0;60543;7.28
CHUBDX;08/08/2012;2;8;Wednesday;summer;30.7;1;0;0;0;391;152;32;16;1313;427;69.5;46;375;31;2.1;0.09;0.3;97;1;1;0;59591;7.47
CHUBDX;09/08/2012;3;8;Thursday;summer;30.3;1;0;0;0;375;148;29;17;1322;453;69.2;40;373;40;2.5;0.06;0.3;80;1;0;0;57134;7.4
CHUBDX;10/08/2012;4;8;Friday;summer;21.2;0;0;0;0;344;135;29;15;1256;430;66.5;42;396;35;2.4;0.08;0.3;85;0;0;0;56818;7.64
CHUBDX;11/08/2012;5;8;Saturday;summer;22.2;0;0;0;0;319;122;26;13;1208;418;64.3;36;357;20;2.3;0.05;0.3;71;0;0;0;59172;7.4
CHUBDX;12/08/2012;6;8;Sunday;summer;23.2;0;0;0;0;329;136;26;13;1280;408;62.0;41;375;21;2.3;0.06;0.3;71;0;0;0;55063;7.45
CHUBDX;13/08/2012;0;8;Monday;summer;24.4;0;0;0;0;386;148;32;17;1204;423;60.6;49;377;37;2.2;0.07;0.3;73;0;0;0;61046;7.07
CHUBDX;14/08/2012;1;8;Tuesday;summer;21.5;0;0;0;0;389;165;32;15;1293;433;59.1;45;364;40;2.3;0.05;0.3;104;0;0;0;57085;7.63
CHUBDX;15/08/2012;2;8;Wednesday;summer;20.8;0;0;0;0;370;131;34;11;1314;429;63.0;39;358;34;2.3;0.08;0.3;77;0;1;0;59422;7.62
CHUBDX;16/08/2012;3;8;Thursday;summer;21.3;0;0;0;0;374;155;26;15;1267;418;62.9;41;359;36;2.2;0.08;0.3;95;0;0;0;60276;7.51
CHUBDX;17/08/2012;4;8;Friday;summer;21.3;0;0;0;0;341;119;29;13;1401;435;61.1;44;356;31;2.3;0.07;0.3;65;0;0;0;56418;7.68
CHUBDX;18/08/2012;5;8;Saturday;summer;22.7;0;0;0;0;304;112;23;10;1200;394;58.9;46;374;22;2.1;0.09;0.3;52;0;0;0;53926;7.65
CHUBDX;19/08/2012;6;8;Sunday;summer;25.7;0;0;0;0;323;114;28;10;1270;437;57.5;48;381;23;2.3;0.07;0.3;69;0;0;0;57672;7.57
CHUBDX;20/08/2012;0;8;Monday;summer;23.2;0;0;0;0;391;143;30;16;1283;406;63.5;42;370;44;2.1;0.07;0.3;95;0;1;0;59653;7.38
CHUBDX;21/08/2012;1;8;Tuesday;summer;26.8;0;0;0;0;394;162;35;18;1289;455;69.3;45;356;38;2.3;0.09;0.3;104;0;1;0;56989;7.47
CHUBDX;22/08/2012;2;8;Wednesday;summer;23.2;0;0;0;0;381;149;31;15;1315;427;67.8;44;376;37;2.4;0.07;0.3;84;0;0;0;60819;7.22
CHUBDX;23/08/2012;3;8;Thursday;summer;20.6;0;0;0;0;347;132;29;13;1370;450;67.1;39;355;37;2.3;0.07;0.3;75;0;0;0;59095;7.7
CHUBDX;24/08/2012;4;8;Friday;summer;27.1;0;0;0;0;336;147;26;13;1381;441;64.6;41;373;36;2.3;0.07;0.3;84;0;0;0;56526;7.51
CHUBDX;25/08/2012;5;8;Saturday;summer;25.9;0;0;0;0;311;120;25;14;1212;429;70.1;40;371;27;2.3;0.06;0.3;68;0;1;0;57433;7.51
CHUBDX;26/08/2012;6;8;Sunday;summer;30.3;0;0;0;0;323;101;24;12;1383;431;75.9;43;338;16;2.3;0.06;0.3;52;0;1;0;58199;7.52
CHUBDX;27/08/2012;0;8;Monday;summer;24.2;0;0;0;0;406;148;27;12;1320;418;74.6;39;370;34;2.3;0.06;0.3;93;0;0;0;58436;7.67
CHUBDX;28/08/2012;1;8;Tuesday;summer;22.6;0;0;0;0;389;154;32;19;1310;401;74.1;51;341;40;2.2;0.08;0.3;79;0;0;0;59553;7.3
CHUBDX;29/08/2012;2;8;Wednesday;summer;20.1;0;0;0;0;367;134;27;16;1297;436;73.3;47;363;40;2.3;0.08;0.3;93;0;0;0;59841;7.47
CHUBDX;30/08/2012;3;8;Thursday;summer;24.5;0;0;0;0;350;130;25;17;1310;435;78.8;40;345;33;2.3;0.07;0.3;69;0;1;0;57714;7.84
CHUBDX;31/08/2012;4;8;Friday;summer;23.3;0;0;0;0;342;147;28;14;1328;454;77.1;44;359;40;2.2;0.07;0.3;93;0;0;0;59944;7.38
CHUBDX;01/09/2012;5;9;Saturday;autumn;16.2;0;0;0;0;348;134;33;12;1356;431;76.1;37;320;24;2.6;0.07;0.3;87;0;0;0;55671;7.74
CHUBDX;02/09/2012;6;9;Sunday;autumn;17.7;0;0;0;0;351;140;29;13;1233;422;73.1;34;367;19;2.1;0.07;0.3;77;0;0;0;56419;7.7
CHUBDX;03/09/2012;0;9;Monday;autumn;20.8;0;0;0;0;437;171;32;18;1285;437;70.5;51;362;39;2.2;0.06;0.3;102;0;0;0;59243;7.67
CHUBDX;04/09/2012;1;9;Tuesday;autumn;18.6;0;0;0;0;400;146;29;16;1457;427;68.8;50;372;35;2.2;0.08;0.3;86;0;0;0;59211;7.66
CHUBDX;05/09/2012;2;9;Wednesday;autumn;19.4;0;0;0;0;400;153;34;17;1234;402;66.9;57;359;37;2.1;0.07;0.3;92;0;0;0;61448;7.33
CHUBDX;06/09/2012;3;9;Thursday;autumn;22.5;0;0;0;0;374;142;32;17;1339;451;65.7;48;380;44;2.3;0.06;0.3;97;0;0;0;59824;7.62
CHUBDX;07/09/2012;4;9;Friday;autumn;19.4;0;0;0;0;373;136;32;15;1295;430;62.0;43;384;36;2.3;0.08;0.3;86;0;0;0;59946;7.69
CHUBDX;08/09/2012;5;9;Saturday;autumn;16.7;0;0;0;0;342;140;22;16;1233;428;60.6;44;363;22;2.4;0.06;0.3;88;0;0;0;57460;7.58
CHUBDX;09/09/2012;6;9;Sunday;autumn;19.2;0;0;0;0;353;129;29;15;1357;441;58.8;40;403;24;2.2;0.08;0.3;66;0;0;0;56867;7.49
CHUBDX;10/09/2012;0;9;Monday;autumn;19.8;0;0;0;0;439;154;38;20;1313;422;56.1;50;350;33;2.2;0.06;0.3;103;0;0;0;60346;7.37
CHUBDX;11/09/2012;1;9;Tuesday;autumn;22.4;0;0;0;0;409;152;30;16;1273;446;55.7;53;372;34;2.1;0.07;0.3;94;0;0;0;58950;7.15
CHUBDX;12/09/2012;2;9;Wednesday;autumn;15.7;0;0;0;0;400;144;37;13;1200;429;53.1;45;377;45;2.2;0.06;0.3;94;0;0;0;59133;7.58
CHUBDX;13/09/2012;3;9;Thursday;autumn;17.4;0;0;0;0;379;149;32;13;1410;419;58.0;39;374;35;2.1;0.07;0.3;95;0;1;0;60186;7.76
CHUBDX;14/09/2012;4;9;Friday;autumn;17.6;0;0;0;0;364;151;26;14;1361;429;62.7;55;396;33;2.3;0.06;0.3;76;0;1;0;56539;7.38
CHUBDX;15/09/2012;5;9;Saturday;autumn;17.7;0;0;0;0;336;134;28;13;1243;442;61.7;38;373;23;2.3;0.07;0.3;68;0;0;0;57536;7.57
CHUBDX;16/09/2012;6;9;Sunday;autumn;17.4;0;0;0;0;351;126;25;12;1295;448;66.1;48;382;21;2.1;0.07;0.3;77;0;1;0;56919;7.56
CHUBDX;17/09/2012;0;9;Monday;autumn;18.0;0;0;0;0;430;172;31;16;1301;410;64.3;50;376;43;2.3;0.07;0.3;94;0;0;0;58934;7.75
CHUBDX;18/09/2012;1;9;Tuesday;autumn;21.1;0;0;0;0;417;153;29;14;1232;460;61.7;50;380;41;2.3;0.07;0.3;83;0;0;0;60184;7.4
CHUBDX;19/09/2012;2;9;Wednesday;autumn;17.1;0;0;0;0;401;152;31;17;1335;419;67.5;45;357;41;2.2;0.08;0.3;87;0;1;0;60456;7.58
CHUBDX;20/09/2012;3;9;Thursday;autumn;20.7;0;0;0;0;378;144;28;17;1229;449;65.9;42;368;40;2.3;0.07;0.3;87;0;0;0;60545;7.6
CHUBDX;21/09/2012;4;9;Friday;autumn;18.5;0;0;0;0;373;145;31;18;1335;419;63.8;40;399;38;2.5;0.07;0.3;82;0;0;0;59650;7.8
CHUBDX;22/09/2012;5;9;Saturday;autumn;16.3;0;0;0;0;353;126;32;14;1338;425;62.6;54;375;15;2.4;0.06;0.3;75;0;0;0;57982;7.38
CHUBDX;23/09/2012;6;9;Sunday;autumn;15.4;0;0;0;0;360;131;27;12;1322;424;68.2;51;382;15;2.1;0.08;0.3;83;0;1;0;58575;7.57
CHUBDX;24/09/2012;0;9;Monday;autumn;20.1;0;0;0;0;437;185;35;18;1294;456;67.0;53;397;37;2.5;0.08;0.3;102;0;0;0;62067;7.29
CHUBDX;25/09/2012;1;9;Tuesday;autumn;18.2;0;0;0;0;419;160;31;20;1324;437;65.8;48;369;32;2.3;0.08;0.3;100;0;0;0;60824;7.52
CHUBDX;26/09/2012;2;9;Wednesday;autumn;17.9;0;0;0;0;398;150;31;17;1251;415;66.2;49;346;33;2.3;0.06;0.3;87;0;0;0;60937;7.45
CHUBDX;27/09/2012;3;9;Thursday;autumn;21.3;0;0;0;0;375;149;32;16;1368;443;63.1;52;409;30;2.1;0.08;0.3;98;0;0;0;57693;7.39
CHUBDX;28/09/2012;4;9;Friday;autumn;11.3;0;0;0;0;364;133;29;16;1334;414;59.9;45;380;31;2.2;0.08;0.3;82;0;0;0;57870;7.73
CHUBDX;29/09/2012;5;9;Saturday;autumn;16.7;0;0;0;0;334;132;24;13;1344;420;59.4;60;387;21;2.2;0.08;0.3;83;0;0;0;55410;7.12
CHUBDX;30/09/2012;6;9;Sunday;autumn;22.1;0;0;0;0;353;154;32;17;1351;437;56.6;54;383;24;2.4;0.07;0.3;92;0;0;1;59594;7.61
CHUBDX;01/10/2012;0;10;Monday;autumn;11.6;0;0;0;0;445;163;40;17;1354;459;53.7;54;373;41;2.4;0.08;0.3;100;0;0;0;59637;7.32
CHUBDX;02/10/2012;1;10;Tuesday;autumn;12.5;0;0;0;0;429;153;31;20;1371;422;50.7;56;380;36;2.2;0.08;0.3;91;0;0;0;58931;7.48
CHUBDX;03/10/2012;2;10;Wednesday;autumn;16.2;0;0;0;0;411;162;29;19;1324;445;56.8;59;380;42;2.4;0.08;0.3;109;0;1;0;61762;7.91
CHUBDX;04/10/2012;3;10;Thursday;autumn;13.1;0;0;0;0;398;166;28;14;1248;406;55.4;46;359;42;2.1;0.06;0.3;100;0;0;0;59317;7.87
CHUBDX;05/10/2012;4;10;Friday;autumn;11.9;0;0;0;0;384;125;33;17;1200;429;52.5;44;376;37;2.1;0.08;0.3;71;0;0;0;61797;7.26
CHUBDX;06/10/2012;5;10;Saturday;autumn;17.0;0;0;0;0;355;119;28;10;1367;440;49.8;50;378;23;2.5;0.07;0.3;79;0;0;0;58142;7.64
CHUBDX;07/10/2012;6;10;Sunday;autumn;14.0;0;0;0;0;359;144;26;15;1344;446;46.3;47;391;16;2.5;0.06;0.3;91;0;0;0;57690;7.49
CHUBDX;08/10/2012;0;10;Monday;autumn;14.5;0;0;0;0;440;183;37;18;1424;425;44.3;44;387;42;2.3;0.07;0.3;104;0;0;0;64495;7.48
CHUBDX;09/10/2012;1;10;Tuesday;autumn;14.6;0;0;0;0;416;167;37;14;1290;445;42.0;55;412;42;2.4;0.06;0.3;110;0;0;0;59775;7.41
CHUBDX;10/10/2012;2;10;Wednesday;autumn;15.9;0;0;0;0;422;167;36;16;1305;415;40.0;42;410;34;2.4;0.07;0.3;97;0;0;0;57862;7.38
CHUBDX;11/10/2012;3;10;Thursday;autumn;13.0;0;0;0;0;400;157;33;16;1277;445;40.0;54;381;28;2.2;0.08;0.3;86;0;0;0;58017;7.62
CHUBDX;12/10/2012;4;10;Friday;autumn;9.0;0;0;0;1;537;209;44;18;1337;431;45.0;59;396;43;2.3;0.06;0.341;137;0;1;0;65521;7.27
CHUBDX;13/10/2012;5;10;Saturday;autumn;11.9;0;0;0;0;354;132;29;16;1327;447;44.2;52;410;26;2.3;0.07;0.3;76;0;0;0;58210;7.57
CHUBDX;14/10/2012;6;10;Sunday;autumn;11.8;0;0;0;0;366;145;28;18;1246;396;45.0;48;408;17;2.3;0.08;0.3;78;0;0;0;55736;7.6
CHUBDX;15/10/2012;0;10;Monday;autumn;14.5;0;0;0;0;441;178;35;21;1287;416;51.1;51;426;32;2.5;0.07;0.3;110;0;1;0;61170;7.45
CHUBDX;16/10/2012;1;10;Tuesday;autumn;11.8;0;0;0;0;429;166;32;17;1308;419;55.6;46;417;39;2.3;0.07;0.3;89;0;1;0;60469;7.55
CHUBDX;17/10/2012;2;10;Wednesday;autumn;14.3;0;0;0;0;412;144;41;18;1307;406;53.6;45;420;35;2.3;0.08;0.3;91;0;0;0;59506;7.78
CHUBDX;18/10/2012;3;10;Thursday;autumn;11.4;0;0;0;0;395;169;33;14;1393;423;52.8;52;415;40;2.4;0.08;0.3;95;0;0;0;58899;7.58
CHUBDX;19/10/2012;4;10;Friday;autumn;8.0;0;0;0;0;378;150;31;15;1200;431;51.1;38;388;42;2.2;0.07;0.3;89;0;0;0;57271;7.7
CHUBDX;20/10/2012;5;10;Saturday;autumn;14.3;0;0;0;0;347;134;27;15;1295;431;49.9;47;383;20;2.5;0.07;0.3;79;0;0;0;58105;7.53
CHUBDX;21/10/2012;6;10;Sunday;autumn;11.5;0;0;0;0;379;138;33;14;1327;416;46.4;45;391;21;2.2;0.07;0.3;75;0;0;0;56449;7.53
CHUBDX;22/10/2012;0;10;Monday;autumn;12.4;0;0;0;0;453;183;29;18;1254;415;51.6;61;417;46;2.4;0.07;0.307;111;0;1;0;60979;7.3
CHUBDX;23/10/2012;1;10;Tuesday;autumn;5.2;0;0;0;0;447;161;34;21;1397;424;49.8;52;396;41;2.2;0.07;0.3;91;0;0;0;63727;7.43
CHUBDX;24/10/2012;2;10;Wednesday;autumn;14.9;0;0;0;0;411;161;28;16;1336;420;54.8;64;405;37;2.4;0.08;0.3;92;0;1;0;58250;7.37
CHUBDX;25/10/2012;3;10;Thursday;autumn;14.6;0;0;0;0;399;165;31;16;1245;426;52.3;52;392;47;2.4;0.07;0.3;86;0;0;0;60488;7.58
CHUBDX;26/10/2012;4;10;Friday;autumn;13.5;0;0;0;0;380;150;29;17;1350;416;50.9;55;374;34;2.0;0.08;0.3;90;0;0;0;59121;7.22
CHUBDX;27/10/2012;5;10;Saturday;autumn;12.5;0;0;0;0;356;132;29;14;1345;440;49.2;53;383;16;2.3;0.07;0.3;78;0;0;0;56872;7.31
CHUBDX;28/10/2012;6;10;Sunday;autumn;15.6;0;0;0;0;367;131;32;14;1269;438;46.2;50;405;21;2.2;0.06;0.3;84;0;0;0;57329;7.12
CHUBDX;29/10/2012;0;10;Monday;autumn;17.6;0;0;0;0;445;174;36;19;1352;426;53.8;57;384;40;2.5;0.07;0.3;102;0;1;0;62613;7.41
CHUBDX;30/10/2012;1;10;Tuesday;autumn;11.1;0;0;0;0;442;175;33;17;1261;431;53.7;43;376;40;2.3;0.07;0.3;118;0;0;0;60851;7.59
CHUBDX;31/10/2012;2;10;Wednesday;autumn;14.1;0;0;0;0;418;156;33;16;1351;440;53.2;54;392;41;2.4;0.07;0.3;102;0;0;0;59087;7.56
CHUBDX;01/11/2012;3;11;Thursday;autumn;4.8;0;0;0;0;414;150;37;16;1287;408;51.6;45;416;38;2.3;0.07;0.3;93;0;0;0;62591;7.56
CHUBDX;02/11/2012;4;11;Friday;autumn;14.1;0;0;0;0;413;141;34;17;1258;440;49.6;56;411;37;2.3;0.06;0.3;86;0;0;0;61543;7.52
CHUBDX;03/11/2012;5;11;Saturday;autumn;6.0;0;0;0;0;368;150;29;16;1318;420;48.7;40;392;15;2.1;0.09;0.3;91;0;0;0;60254;7.48
CHUBDX;04/11/2012;6;11;Sunday;autumn;10.1;0;0;0;0;377;146;31;13;1256;423;53.1;54;402;25;2.2;0.08;0.3;96;0;1;0;59892;7.45
