hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
COCHIN;04/06/2012;0;6;Monday;summer;21.0;0;0;0;0;400;154;35;16;1419;417;56.5;42;363;37;2.4;0.07;0.3;87;0;0;0;60326;7.45
COCHIN;05/06/2012;1;6;Tuesday;summer;18.6;0;0;0;0;379;162;29;17;1302;415;54.3;37;350;40;2.2;0.08;0.3;92;0;0;0;58609;7.67
COCHIN;06/06/2012;2;6;Wednesday;summer;18.1;0;0;0;0;360;146;29;16;1337;416;59.4;49;341;44;2.3;0.08;0.3;90;0;1;0;57563;7.61
COCHIN;07/06/2012;3;6;Thursday;summer;19.3;0;0;0;0;360;153;26;13;1347;425;64.3;56;370;31;2.4;0.07;0.3;91;0;1;0;60884;7.54
COCHIN;08/06/2012;4;6;Friday;summer;24.8;0;0;0;0;346;129;25;16;1385;429;63.8;44;352;32;2.4;0.06;0.3;76;0;0;1;57682;7.57
COCHIN;09/06/2012;5;6;Saturday;summer;23.0;0;0;0;0;314;107;26;14;1386;437;62.2;35;364;18;2.4;0.06;0.3;60;0;0;0;58214;7.79
COCHIN;10/06/2012;6;6;Sunday;summer;17.5;0;0;0;0;311;108;28;10;1388;419;61.0;44;349;16;2.2;0.07;0.3;60;0;0;0;59255;7.58
COCHIN;11/06/2012;0;6;Monday;summer;21.0;0;0;0;0;390;146;32;20;1384;416;59.0;38;344;41;2.1;0.07;0.3;89;0;0;0;60929;7.68
COCHIN;12/06/2012;1;6;Tuesday;summer;22.4;0;0;0;0;387;168;37;16;1416;393;57.3;56;351;38;2.1;0.08;0.3;82;0;0;0;59008;7.56
COCHIN;13/06/2012;2;6;Wednesday;summer;20.6;0;0;0;0;361;145;27;15;1421;426;55.6;39;336;34;2.2;0.07;0.3;84;0;0;0;58732;7.58
COCHIN;14/06/2012;3;6;Thursday;summer;21.3;0;0;0;0;352;137;30;14;1339;404;55.4;46;336;31;2.6;0.07;0.3;78;0;0;0;54284;7.37
COCHIN;15/06/2012;4;6;Friday;summer;19.0;0;0;0;0;346;133;27;13;1383;415;60.2;39;369;30;2.2;0.06;0.3;80;0;1;0;57356;7.21
COCHIN;16/06/2012;5;6;Saturday;summer;24.3;0;0;0;0;309;119;22;13;1363;399;57.8;26;332;21;2.5;0.07;0.3;84;0;0;0;54863;7.7
COCHIN;17/06/2012;6;6;Sunday;summer;21.7;0;0;0;0;322;138;27;13;1388;422;56.1;38;370;21;2.1;0.08;0.3;86;0;0;0;58112;7.63
COCHIN;18/06/2012;0;6;Monday;summer;26.0;0;0;0;0;387;147;26;16;1289;421;55.7;37;406;38;2.5;0.07;0.3;90;0;0;0;59273;7.38
COCHIN;19/06/2012;1;6;Tuesday;summer;22.8;0;0;0;0;380;139;32;15;1386;405;53.7;52;367;40;2.2;0.07;0.3;92;0;0;0;59055;7.43
COCHIN;20/06/2012;2;6;Wednesday;summer;24.4;0;0;0;0;355;125;30;15;1322;417;51.0;47;341;33;2.5;0.09;0.3;62;0;0;0;55412;7.39
COCHIN;21/06/2012;3;6;Thursday;summer;15.5;0;0;0;0;352;140;28;14;1486;400;50.0;42;344;34;2.3;0.06;0.3;87;0;0;0;57733;7.4
COCHIN;22/06/2012;4;6;Friday;summer;23.0;0;0;0;0;323;119;25;13;1448;387;47.6;35;360;42;2.3;0.06;0.3;69;0;0;0;55570;7.73
COCHIN;23/06/2012;5;6;Saturday;summer;22.4;0;0;0;0;309;126;20;13;1345;441;53.6;40;347;18;2.3;0.08;0.3;76;0;1;0;55309;7.66
COCHIN;24/06/2012;6;6;Sunday;summer;21.1;0;0;0;1;445;185;35;20;1303;416;52.0;56;340;23;2.5;0.07;0.3;114;0;0;0;61246;7.25
COCHIN;25/06/2012;0;6;Monday;summer;21.2;0;0;0;0;395;149;27;20;1310;399;56.4;37;378;34;2.2;0.07;0.3;91;0;1;0;60039;7.96
COCHIN;26/06/2012;1;6;Tuesday;summer;21.6;0;0;0;0;375;148;29;16;1488;400;55.4;47;368;37;2.3;0.08;0.3;90;0;0;0;58523;7.54
COCHIN;27/06/2012;2;6;Wednesday;summer;22.0;0;0;0;0;350;130;35;11;1342;451;52.4;48;379;34;2.4;0.08;0.3;83;0;0;0;56017;7.39
COCHIN;28/06/2012;3;6;Thursday;summer;21.0;0;0;0;0;352;141;26;14;1329;430;51.4;31;361;33;2.2;0.07;0.3;82;0;0;0;56554;7.7
COCHIN;29/06/2012;4;6;Friday;summer;17.7;0;0;0;0;326;116;22;13;1329;424;50.2;35;371;42;2.3;0.05;0.3;70;0;0;1;56823;7.47
COCHIN;30/06/2012;5;6;Saturday;summer;20.2;0;0;0;0;306;114;27;15;1295;441;54.9;41;370;19;2.4;0.05;0.3;66;0;1;0;56498;7.44
COCHIN;01/07/2012;6;7;Sunday;summer;23.4;0;0;0;0;316;121;25;13;1360;434;61.1;33;365;15;2.4;0.06;0.3;76;0;1;0;57854;7.7
COCHIN;02/07/2012;0;7;Monday;summer;24.9;0;0;0;0;394;152;27;15;1368;417;65.1;45;367;38;2.1;0.05;0.3;86;0;1;0;60871;7.19
COCHIN;03/07/2012;1;7;Tuesday;summer;25.7;0;0;0;0;391;172;34;10;1369;427;62.8;43;354;40;2.4;0.08;0.3;96;0;0;0;58210;7.71
COCHIN;04/07/2012;2;7;Wednesday;summer;27.7;0;0;0;0;361;131;30;16;1440;426;61.0;37;384;37;2.4;0.08;0.3;82;0;0;0;60659;7.67
COCHIN;05/07/2012;3;7;Thursday;summer;19.7;0;0;0;0;347;130;31;13;1382;415;60.5;43;342;36;2.2;0.07;0.3;64;0;0;0;61092;7.55
COCHIN;06/07/2012;4;7;Friday;summer;25.2;0;0;0;0;336;120;27;14;1429;407;66.4;35;329;39;2.2;0.08;0.3;64;0;1;0;57492;7.7
COCHIN;07/07/2012;5;7;Saturday;summer;23.1;0;0;0;0;310;121;27;15;1391;425;71.7;38;353;21;2.3;0.06;0.3;71;0;1;0;54892;8.06
COCHIN;08/07/2012;6;7;Sunday;summer;20.8;0;0;0;0;318;135;29;14;1354;397;70.2;52;352;22;2.2;0.07;0.3;80;0;0;0;56270;7.7
COCHIN;09/07/2012;0;7;Monday;summer;28.7;0;0;0;0;391;145;30;14;1338;427;68.4;51;364;35;2.3;0.07;0.3;87;0;0;0;59798;7.58
COCHIN;10/07/2012;1;7;Tuesday;summer;25.4;0;0;0;0;400;137;30;17;1409;416;67.9;53;318;44;2.2;0.07;0.3;75;0;0;0;59415;7.44
COCHIN;11/07/2012;2;7;Wednesday;summer;20.9;0;0;0;0;361;127;27;16;1408;404;65.1;40;347;36;2.4;0.07;0.3;75;0;0;0;58661;7.65
COCHIN;12/07/2012;3;7;Thursday;summer;23.4;0;0;0;0;360;146;26;14;1369;419;64.1;52;347;32;2.5;0.06;0.3;87;0;0;0;60741;7.52
COCHIN;13/07/2012;4;7;Friday;summer;24.5;0;0;0;0;344;125;27;15;1427;417;61.2;44;353;34;2.4;0.07;0.3;72;0;0;0;57348;8.14
COCHIN;14/07/2012;5;7;Saturday;summer;22.2;0;0;0;0;305;132;24;11;1463;442;58.7;33;353;22;2.4;0.08;0.3;74;0;0;0;58443;7.64
COCHIN;15/07/2012;6;7;Sunday;summer;25.9;0;0;0;0;330;116;26;15;1396;424;65.9;41;365;15;2.2;0.06;0.3;77;0;1;0;54067;7.58
COCHIN;16/07/2012;0;7;Monday;summer;25.5;0;0;0;0;397;162;28;12;1376;398;64.4;41;372;34;2.1;0.07;0.3;101;0;0;0;59747;7.86
COCHIN;17/07/2012;1;7;Tuesday;summer;20.1;0;0;0;0;385;155;28;16;1369;396;62.2;47;352;46;2.3;0.07;0.3;100;0;0;0;59547;7.53
COCHIN;18/07/2012;2;7;Wednesday;summer;26.2;0;0;0;0;363;145;29;14;1420;432;58.9;49;333;41;2.5;0.06;0.3;80;0;0;0;58756;7.61
COCHIN;19/07/2012;3;7;Thursday;summer;23.1;0;0;0;0;351;129;26;12;1310;435;57.0;39;353;36;2.3;0.07;0.3;78;0;0;0;55391;7.33
COCHIN;20/07/2012;4;7;Friday;summer;25.9;0;0;0;0;337;145;27;15;1417;435;55.3;34;359;36;2.2;0.06;0.3;91;0;0;0;56619;7.62
COCHIN;21/07/2012;5;7;Saturday;summer;27.6;0;0;0;0;307;102;22;14;1328;398;53.2;50;363;19;2.3;0.07;0.3;62;0;0;0;58511;7.38
COCHIN;22/07/2012;6;7;Sunday;summer;25.7;0;0;0;0;326;126;25;13;1419;425;51.9;43;375;24;2.4;0.07;0.3;64;0;0;0;56323;7.22
COCHIN;23/07/2012;0;7;Monday;summer;26.3;0;0;0;0;395;161;34;12;1387;418;50.0;48;355;35;2.1;0.09;0.3;97;0;0;0;60040;7.5
COCHIN;24/07/2012;1;7;Tuesday;summer;25.1;0;0;0;0;376;145;29;12;1407;421;48.0;37;372;37;2.1;0.07;0.3;93;0;0;0;60564;7.49
COCHIN;25/07/2012;2;7;Wednesday;summer;25.6;0;0;0;0;362;138;31;13;1344;414;46.4;50;348;33;2.3;0.07;0.3;81;0;0;0;56375;7.47
COCHIN;26/07/2012;3;7;Thursday;summer;25.7;0;0;0;0;352;151;27;14;1456;398;45.0;43;349;45;2.4;0.07;0.3;83;0;0;0;58837;7.48
COCHIN;27/07/2012;4;7;Friday;summer;23.9;0;0;0;0;336;126;29;13;1306;403;44.0;44;340;38;2.2;0.07;0.3;75;0;0;0;55670;7.56
COCHIN;28/07/2012;5;7;Saturday;summer;23.1;0;0;0;0;313;124;27;14;1375;426;51.2;48;365;26;2.1;0.06;0.3;77;0;1;0;55401;7.26
COCHIN;29/07/2012;6;7;Sunday;summer;25.7;0;0;0;0;307;120;23;10;1393;415;49.0;32;375;25;2.3;0.07;0.3;66;0;0;0;55001;7.76
COCHIN;30/07/2012;0;7;Monday;summer;25.8;0;0;0;0;376;141;33;11;1393;413;53.6;44;367;37;2.4;0.07;0.3;59;0;1;0;57454;7.38
COCHIN;31/07/2012;1;7;Tuesday;summer;24.0;0;0;0;0;372;121;27;16;1321;425;59.5;48;346;31;2.1;0.07;0.3;66;0;1;0;61201;7.45
COCHIN;01/08/2012;2;8;Wednesday;summer;17.3;0;0;0;0;386;141;35;16;1457;408;55.9;43;334;33;2.3;0.06;0.3;67;0;0;0;58846;7.54
COCHIN;02/08/2012;3;8;Thursday;summer;20.4;0;0;0;0;368;147;34;15;1442;424;61.5;51;333;34;2.2;0.07;0.3;83;0;1;0;58431;7.57
COCHIN;03/08/2012;4;8;Friday;summer;20.4;0;0;0;0;360;146;29;17;1394;419;59.2;52;361;32;2.4;0.06;0.3;94;0;0;0;60455;7.32
COCHIN;04/08/2012;5;8;Saturday;summer;22.6;0;0;0;0;327;130;27;11;1387;436;56.9;42;370;15;2.2;0.07;0.3;85;0;0;0;55650;7.6
COCHIN;05/08/2012;6;8;Sunday;summer;23.5;0;0;0;0;336;130;30;11;1387;413;55.1;46;356;18;2.3;0.06;0.3;76;0;0;0;56303;7.46
COCHIN;06/08/2012;0;8;Monday;summer;23.0;0;0;0;0;411;171;33;17;1301;419;51.9;58;345;35;2.4;0.06;0.3;85;0;0;0;61714;6.99
COCHIN;07/08/2012;1;8;Tuesday;summer;22.0;0;0;0;0;388;159;32;15;1378;439;51.7;54;349;42;2.3;0.07;0.3;100;0;0;0;59006;7.47
COCHIN;08/08/2012;2;8;Wednesday;summer;27.2;0;0;0;0;370;133;28;16;1313;396;50.3;48;363;36;2.3;0.07;0.3;75;0;0;0;60603;7.78
COCHIN;09/08/2012;3;8;Thursday;summer;20.6;0;0;0;0;367;145;33;17;1326;433;48.5;38;338;38;2.5;0.07;0.3;75;0;0;0;56399;7.39
COCHIN;10/08/2012;4;8;Friday;summer;21.0;0;0;0;0;354;147;29;15;1394;407;53.5;48;328;36;2.3;0.08;0.3;97;0;1;0;59328;7.53
COCHIN;11/08/2012;5;8;Saturday;summer;21.3;0;0;0;0;317;118;23;9;1413;411;50.2;34;361;16;2.3;0.07;0.3;72;0;0;0;57336;7.67
COCHIN;12/08/2012;6;8;Sunday;summer;25.2;0;0;0;0;326;141;23;14;1349;409;55.7;43;366;19;2.4;0.07;0.3;86;0;1;0;58053;7.42
COCHIN;13/08/2012;0;8;Monday;summer;24.3;0;0;0;0;409;159;31;13;1365;429;54.4;41;341;38;2.2;0.08;0.3;100;0;0;0;57446;7.58
COCHIN;14/08/2012;1;8;Tuesday;summer;19.2;0;0;0;0;398;176;31;19;1361;422;59.5;46;389;39;2.4;0.07;0.3;98;0;1;0;60919;7.48
COCHIN;15/08/2012;2;8;Wednesday;summer;22.2;0;0;0;0;380;138;35;16;1424;424;57.1;44;372;34;2.5;0.06;0.3;96;0;0;0;59748;7.28
COCHIN;16/08/2012;3;8;Thursday;summer;18.5;0;0;0;0;362;152;33;14;1395;426;56.3;50;368;38;2.4;0.06;0.3;93;0;0;0;56845;7.44
COCHIN;17/08/2012;4;8;Friday;summer;24.7;0;0;0;0;352;137;27;14;1399;436;62.2;51;369;45;2.2;0.07;0.3;73;0;1;0;56415;7.33
COCHIN;18/08/2012;5;8;Saturday;summer;19.8;0;0;0;0;320;130;26;10;1430;420;59.5;41;364;21;2.2;0.08;0.3;74;0;0;0;54325;7.41
COCHIN;19/08/2012;6;8;Sunday;summer;28.1;0;0;0;0;334;133;28;13;1423;425;58.6;43;356;15;2.2;0.08;0.3;68;0;0;0;56509;7.43
COCHIN;20/08/2012;0;8;Monday;summer;22.7;0;0;0;0;406;155;33;18;1385;395;64.2;44;378;31;2.1;0.07;0.3;107;0;1;0;61714;7.78
COCHIN;21/08/2012;1;8;Tuesday;summer;24.2;0;0;0;0;400;162;30;15;1404;424;62.6;45;351;41;2.3;0.07;0.3;92;0;0;0;60279;7.41
COCHIN;22/08/2012;2;8;Wednesday;summer;21.4;0;0;0;0;381;152;36;12;1481;430;61.1;50;363;37;2.2;0.06;0.3;91;0;0;0;57648;8.06
COCHIN;23/08/2012;3;8;Thursday;summer;23.7;0;0;0;0;361;138;27;17;1403;382;59.0;45;381;40;2.2;0.07;0.3;86;0;0;0;59590;7.52
COCHIN;24/08/2012;4;8;Friday;summer;27.8;0;0;0;0;355;127;27;13;1446;382;58.0;45;382;34;2.4;0.08;0.3;73;0;0;0;58064;7.42
COCHIN;25/08/2012;5;8;Saturday;summer;21.9;0;0;0;0;311;110;25;12;1395;423;64.0;44;389;18;2.0;0.07;0.3;69;0;1;0;57106;7.57
COCHIN;26/08/2012;6;8;Sunday;summer;22.1;0;0;0;0;331;130;28;13;1337;426;61.7;41;362;15;2.2;0.07;0.3;80;0;0;0;58098;7.34
COCHIN;27/08/2012;0;8;Monday;summer;19.5;0;0;0;0;409;178;35;14;1359;409;60.7;49;381;31;2.3;0.08;0.3;126;0;0;0;58829;7.71
COCHIN;28/08/2012;1;8;Tuesday;summer;26.8;0;0;0;0;384;149;24;16;1337;436;59.0;38;384;37;2.2;0.07;0.3;88;0;0;0;59840;7.54
COCHIN;29/08/2012;2;8;Wednesday;summer;25.6;0;0;0;0;379;153;27;12;1417;391;57.0;49;373;39;2.3;0.09;0.3;83;0;0;0;59178;7.44
COCHIN;30/08/2012;3;8;Thursday;summer;22.8;0;0;0;0;372;161;27;16;1408;441;63.6;49;353;40;2.3;0.07;0.3;99;0;1;0;60317;7.74
COCHIN;31/08/2012;4;8;Friday;summer;20.7;0;0;1;0;358;138;25;13;1200;370;66.9;47;366;30;2.4;0.08;0.3;84;0;1;0;58141;7.51
COCHIN;01/09/2012;5;9;Saturday;autumn;15.6;0;0;1;0;352;143;27;17;1363;370;63.6;44;398;15;2.4;0.1;0.3;87;0;0;0;59534;7.26
COCHIN;02/09/2012;6;9;Sunday;autumn;17.8;0;0;0;0;363;131;31;13;1331;418;60.5;45;373;17;2.3;0.06;0.3;80;0;0;0;59941;7.99
COCHIN;03/09/2012;0;9;Monday;autumn;17.4;0;0;0;0;429;173;32;16;1435;412;59.5;55;359;36;2.2;0.08;0.3;102;0;0;0;60948;7.64
COCHIN;04/09/2012;1;9;Tuesday;autumn;19.4;0;0;0;0;424;159;29;19;1311;418;59.2;53;365;33;2.2;0.05;0.3;100;0;0;0;62449;7.57
COCHIN;05/09/2012;2;9;Wednesday;autumn;17.8;0;0;0;0;415;170;32;13;1383;416;57.2;49;401;41;2.4;0.07;0.3;100;0;0;0;58293;7.45
COCHIN;06/09/2012;3;9;Thursday;autumn;16.8;0;0;0;0;402;143;29;18;1339;413;54.6;50;391;35;2.3;0.06;0.3;73;0;0;0;60603;7.43
COCHIN;07/09/2012;4;9;Friday;autumn;16.9;0;0;0;0;381;148;29;15;1341;416;52.1;52;372;29;2.3;0.07;0.3;87;0;0;0;58943;7.2
COCHIN;08/09/2012;5;9;Saturday;autumn;23.8;0;0;0;0;340;130;31;14;1464;399;51.1;40;388;15;2.2;0.07;0.3;72;0;0;0;56059;7.3
COCHIN;09/09/2012;6;9;Sunday;autumn;22.6;0;0;0;0;361;123;25;18;1421;419;49.7;46;389;15;2.2;0.07;0.3;73;0;0;0;58384;7.74
COCHIN;10/09/2012;0;9;Monday;autumn;17.8;0;0;0;0;439;146;32;17;1345;432;47.7;56;400;31;2.3;0.06;0.3;81;0;0;0;60697;7.29
COCHIN;11/09/2012;1;9;Tuesday;autumn;20.8;0;0;0;0;418;149;35;22;1314;422;46.3;41;400;35;2.3;0.08;0.3;85;0;0;0;58602;7.64
COCHIN;12/09/2012;2;9;Wednesday;autumn;13.1;0;0;0;0;418;152;36;20;1444;422;52.7;55;368;29;2.4;0.06;0.3;95;0;1;0;57603;7.19
COCHIN;13/09/2012;3;9;Thursday;autumn;21.4;0;0;0;0;404;157;36;15;1346;416;57.6;41;411;38;2.0;0.06;0.3;101;0;1;0;61607;7.4
COCHIN;14/09/2012;4;9;Friday;autumn;20.2;0;0;0;0;390;142;29;11;1420;406;55.5;44;369;48;2.3;0.07;0.3;84;0;0;0;57935;7.38
COCHIN;15/09/2012;5;9;Saturday;autumn;15.9;0;0;0;0;355;157;24;13;1411;414;60.6;47;386;15;2.4;0.08;0.3;89;0;1;0;60137;7.7
COCHIN;16/09/2012;6;9;Sunday;autumn;16.6;0;0;0;0;367;144;30;13;1399;402;58.2;57;385;16;2.4;0.07;0.3;85;0;0;0;58484;7.21
COCHIN;17/09/2012;0;9;Monday;autumn;22.6;0;0;0;0;454;173;40;21;1348;415;56.2;55;404;39;2.3;0.06;0.3;116;0;0;0;62971;7.56
COCHIN;18/09/2012;1;9;Tuesday;autumn;17.0;0;0;0;0;428;157;32;18;1430;414;55.3;51;384;39;2.4;0.06;0.3;94;0;0;0;61438;7.38
COCHIN;19/09/2012;2;9;Wednesday;autumn;18.4;0;0;0;0;411;144;37;15;1362;414;53.1;42;408;44;2.0;0.09;0.3;83;0;0;0;61641;7.67
COCHIN;20/09/2012;3;9;Thursday;autumn;23.0;0;0;0;0;393;147;27;20;1437;414;51.0;41;401;45;2.2;0.06;0.3;91;0;0;0;59703;7.68
COCHIN;21/09/2012;4;9;Friday;autumn;19.9;0;0;0;0;374;149;27;14;1349;412;56.7;41;404;37;2.3;0.07;0.3;90;0;1;0;59090;7.74
COCHIN;22/09/2012;5;9;Saturday;autumn;19.0;0;0;0;0;346;135;28;13;1359;438;53.7;52;410;25;2.4;0.07;0.3;89;0;0;0;55454;7.76
COCHIN;23/09/2012;6;9;Sunday;autumn;21.5;0;0;0;0;356;127;23;17;1379;418;53.0;46;374;15;2.5;0.07;0.3;81;0;0;0;58809;7.65
COCHIN;24/09/2012;0;9;Monday;autumn;13.6;0;0;0;0;442;173;36;18;1369;414;51.1;52;396;36;2.3;0.06;0.3;104;0;0;0;63553;7.45
COCHIN;25/09/2012;1;9;Tuesday;autumn;17.1;0;0;0;0;440;166;33;17;1426;405;49.7;40;383;37;2.3;0.07;0.3;91;0;0;0;61679;7.6
COCHIN;26/09/2012;2;9;Wednesday;autumn;20.0;0;0;0;0;412;150;29;16;1401;433;48.1;58;406;42;2.4;0.07;0.3;80;0;0;0;60918;7.02
COCHIN;27/09/2012;3;9;Thursday;autumn;17.1;0;0;0;0;394;143;28;18;1432;406;46.5;45;417;33;2.3;0.08;0.3;69;0;0;0;59145;7.49
COCHIN;28/09/2012;4;9;Friday;autumn;21.1;0;0;0;0;390;156;30;16;1414;437;43.7;43;388;44;2.3;0.06;0.3;104;0;0;0;59450;7.64
COCHIN;29/09/2012;5;9;Saturday;autumn;21.9;0;0;0;0;348;137;27;14;1439;439;41.1;43;391;20;2.4;0.05;0.3;77;0;0;0;58116;7.39
COCHIN;30/09/2012;6;9;Sunday;autumn;18.5;0;0;0;0;372;146;32;17;1368;415;40.0;41;387;19;2.3;0.05;0.3;92;0;0;0;60234;7.61
COCHIN;01/10/2012;0;10;Monday;autumn;13.9;0;0;0;0;469;186;33;22;1307;406;40.0;51;433;42;2.2;0.06;0.305;117;0;0;0;62900;7.28
COCHIN;02/10/2012;1;10;Tuesday;autumn;9.5;0;0;0;0;451;173;29;21;1370;429;40.0;41;422;34;2.5;0.07;0.3;101;0;0;0;63805;7.35
COCHIN;03/10/2012;2;10;Wednesday;autumn;11.7;0;0;0;0;442;191;29;16;1401;422;40.0;46;391;39;2.2;0.07;0.3;107;0;0;0;58782;7.62
COCHIN;04/10/2012;3;10;Thursday;autumn;14.8;0;0;0;0;428;173;36;20;1311;425;40.0;46;422;40;2.4;0.08;0.3;112;0;0;0;62579;7.46
COCHIN;05/10/2012;4;10;Friday;autumn;16.0;0;0;0;0;400;143;36;15;1407;392;40.0;46;423;41;2.3;0.07;0.3;86;0;0;0;60757;7.54
COCHIN;06/10/2012;5;10;Saturday;autumn;16.3;0;0;0;0;369;149;32;16;1393;408;45.9;41;418;29;2.4;0.08;0.3;83;0;1;0;59846;7.61
COCHIN;07/10/2012;6;10;Sunday;autumn;10.1;0;0;0;0;374;141;30;15;1470;406;43.0;57;420;18;2.4;0.07;0.3;73;0;0;0;60303;7.1
COCHIN;08/10/2012;0;10;Monday;autumn;15.8;0;0;0;0;467;171;45;13;1407;411;41.4;50;431;34;2.4;0.06;0.3;93;0;0;0;59281;7.44
COCHIN;09/10/2012;1;10;Tuesday;autumn;13.4;0;0;0;0;444;147;33;19;1289;425;47.3;45;452;32;2.0;0.07;0.3;73;0;1;0;62411;7.4
COCHIN;10/10/2012;2;10;Wednesday;autumn;10.5;0;0;0;0;425;149;31;16;1419;429;53.1;43;434;42;2.3;0.08;0.3;87;0;1;0;63565;7.38
COCHIN;11/10/2012;3;10;Thursday;autumn;17.0;0;0;0;0;426;158;38;14;1380;428;51.6;44;388;35;2.5;0.06;0.3;89;0;0;0;62618;7.42
COCHIN;12/10/2012;4;10;Friday;autumn;9.7;0;0;0;0;383;157;35;13;1365;415;49.4;47;425;38;2.2;0.08;0.3;92;0;0;0;58736;7.6
COCHIN;13/10/2012;5;10;Saturday;autumn;16.3;0;0;0;0;375;148;29;17;1444;400;54.5;45;396;26;2.4;0.07;0.3;77;0;1;0;63383;7.52
COCHIN;14/10/2012;6;10;Sunday;autumn;12.5;0;0;0;0;373;140;31;14;1332;417;58.8;37;430;24;2.4;0.08;0.3;75;0;1;0;57938;7.61
COCHIN;15/10/2012;0;10;Monday;autumn;12.2;0;0;0;0;455;174;32;19;1402;434;56.6;51;407;45;2.2;0.09;0.3;98;0;0;0;61983;7.12
COCHIN;16/10/2012;1;10;Tuesday;autumn;10.5;0;0;0;0;451;170;35;16;1397;410;54.2;47;392;36;2.3;0.07;0.3;104;0;0;0;62357;7.67
COCHIN;17/10/2012;2;10;Wednesday;autumn;13.5;0;0;0;0;435;166;26;17;1441;433;51.5;44;428;41;2.4;0.08;0.3;107;0;0;0;59789;7.77
COCHIN;18/10/2012;3;10;Thursday;autumn;16.7;0;0;0;0;417;157;38;17;1349;443;56.5;46;417;36;2.3;0.06;0.3;110;0;1;0;57709;7.21
COCHIN;19/10/2012;4;10;Friday;autumn;10.9;0;0;0;0;396;152;34;15;1378;420;54.9;53;412;37;2.2;0.07;0.3;89;0;0;0;61095;7.11
COCHIN;20/10/2012;5;10;Saturday;autumn;11.9;0;0;0;0;365;127;29;14;1306;438;52.2;46;405;15;2.5;0.07;0.3;79;0;0;0;60757;7.57
COCHIN;21/10/2012;6;10;Sunday;autumn;13.9;0;0;0;0;384;142;32;13;1448;451;48.2;42;422;26;2.3;0.09;0.3;92;0;0;0;57605;7.87
COCHIN;22/10/2012;0;10;Monday;autumn;14.4;0;0;0;0;461;180;33;20;1300;410;53.8;61;412;39;2.2;0.06;0.301;107;0;1;0;62850;7.11
COCHIN;23/10/2012;1;10;Tuesday;autumn;11.7;0;0;0;0;454;183;35;18;1470;395;59.0;45;413;34;2.3;0.07;0.3;107;0;1;0;62027;7.76
COCHIN;24/10/2012;2;10;Wednesday;autumn;12.7;0;0;0;0;421;185;31;15;1350;445;56.9;43;430;36;2.2;0.07;0.3;106;0;0;0;60662;7.85
COCHIN;25/10/2012;3;10;Thursday;autumn;15.8;0;0;0;0;413;142;24;17;1391;400;55.0;54;413;36;2.5;0.08;0.3;76;0;0;0;60188;7.62
COCHIN;26/10/2012;4;10;Friday;autumn;11.3;0;0;0;0;398;161;30;16;1448;424;59.7;42;432;38;2.4;0.08;0.3;108;0;1;0;60720;7.29
COCHIN;27/10/2012;5;10;Saturday;autumn;13.0;0;0;0;0;371;141;29;18;1283;441;56.7;34;428;15;2.2;0.05;0.3;85;0;0;0;58904;7.78
COCHIN;28/10/2012;6;10;Sunday;autumn;12.0;0;0;0;0;398;160;21;13;1384;440;54.4;37;403;15;2.2;0.06;0.3;112;0;0;0;60339;7.66
COCHIN;29/10/2012;0;10;Monday;autumn;12.8;0;0;0;0;458;177;31;18;1366;409;52.5;46;426;37;2.3;0.06;0.3;123;0;0;0;60709;7.57
COCHIN;30/10/2012;1;10;Tuesday;autumn;14.1;0;0;0;0;442;156;33;16;1387;415;52.0;44;405;39;2.5;0.08;0.3;95;0;0;0;60901;7.4
COCHIN;31/10/2012;2;10;Wednesday;autumn;16.6;0;0;0;0;426;167;32;17;1377;419;50.8;49;433;34;2.2;0.07;0.3;104;0;0;0;60055;7.3
COCHIN;01/11/2012;3;11;Thursday;autumn;8.5;0;0;0;0;432;165;33;19;1339;422;48.5;31;404;39;2.2;0.08;0.3;101;0;0;0;63932;7.84
COCHIN;02/11/2012;4;11;Friday;autumn;8.5;0;0;0;0;399;163;41;16;1420;430;46.9;47;425;38;2.3;0.08;0.3;99;0;0;0;58008;7.77
COCHIN;03/11/2012;5;11;Saturday;autumn;8.8;0;0;0;0;375;132;25;14;1372;403;47.1;40;409;23;2.3;0.07;0.3;75;0;0;0;57235;7.53
COCHIN;04/11/2012;6;11;Sunday;autumn;10.0;0;0;0;0;405;152;31;19;1379;422;52.1;66;426;24;2.0;0.08;0.3;103;0;1;0;61033;7.31
COCHIN;05/11/2012;0;11;Monday;autumn;8.2;0;0;0;0;471;187;41;17;1332;421;49.7;51;414;34;2.3;0.08;0.301;116;0;0;0;59766;7.52
COCHIN;06/11/2012;1;11;Tuesday;autumn;12.0;0;0;0;0;457;185;30;17;1421;406;47.6;38;401;37;2.2;0.07;0.3;103;0;0;0;62456;7.67
COCHIN;07/11/2012;2;11;Wednesday;autumn;7.9;0;0;0;0;449;187;33;21;1326;397;45.1;50;426;35;2.3;0.07;0.3;103;0;0;0;60032;7.4
