hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
LARIBO;04/06/2012;0;6;Monday;summer;17.8;0;0;0;0;430;180;33;16;1447;457;62.1;44;364;35;2.3;0.08;0.3;100;0;0;0;63025;7.44
LARIBO;05/06/2012;1;6;Tuesday;summer;20.9;0;0;0;0;422;177;34;17;1453;460;60.1;35;382;35;2.2;0.06;0.3;109;0;0;0;62905;7.49
LARIBO;06/06/2012;2;6;Wednesday;summer;22.2;0;0;0;0;396;144;32;18;1472;455;58.2;41;378;39;2.4;0.07;0.3;85;0;0;0;62445;7.51
LARIBO;07/06/2012;3;6;Thursday;summer;17.9;0;0;0;0;382;146;35;15;1413;459;62.2;42;397;43;2.3;0.07;0.3;84;0;1;0;59983;7.3
LARIBO;08/06/2012;4;6;Friday;summer;19.3;0;0;0;0;367;147;29;16;1355;460;67.7;33;372;35;2.2;0.08;0.3;85;0;1;0;59566;7.89
LARIBO;09/06/2012;5;6;Saturday;summer;21.0;0;0;0;0;331;121;27;15;1399;449;66.7;39;400;21;2.4;0.07;0.3;74;0;0;0;55716;7.77
LARIBO;10/06/2012;6;6;Sunday;summer;18.5;0;0;0;0;342;138;22;15;1327;451;64.6;46;392;22;2.4;0.07;0.3;84;0;0;0;59972;7.85
LARIBO;11/06/2012;0;6;Monday;summer;17.2;0;0;0;0;428;161;34;18;1481;459;62.2;50;380;38;2.4;0.08;0.3;90;0;0;0;62313;7.61
LARIBO;12/06/2012;1;6;Tuesday;summer;22.4;0;0;0;0;412;150;36;15;1351;454;66.5;37;376;39;2.3;0.08;0.3;93;0;1;0;61573;7.53
LARIBO;13/06/2012;2;6;Wednesday;summer;18.0;0;0;0;0;407;173;31;14;1371;458;67.3;52;378;41;2.2;0.07;0.3;105;0;0;0;61639;7.24
LARIBO;14/06/2012;3;6;Thursday;summer;25.2;0;0;0;0;387;160;30;18;1297;459;66.1;50;386;31;2.3;0.07;0.3;96;0;0;0;60715;7.14
LARIBO;15/06/2012;4;6;Friday;summer;21.6;0;0;0;0;368;138;27;18;1431;460;63.1;53;390;40;2.2;0.07;0.3;85;0;0;0;59755;7.3
LARIBO;16/06/2012;5;6;Saturday;summer;20.9;0;0;0;0;344;147;27;14;1430;450;69.6;34;359;19;2.2;0.06;0.3;100;0;1;0;57137;7.68
LARIBO;17/06/2012;6;6;Sunday;summer;22.8;0;0;0;0;359;140;26;14;1405;454;67.7;36;406;24;2.6;0.08;0.3;94;0;0;0;60174;7.83
LARIBO;18/06/2012;0;6;Monday;summer;25.9;0;0;0;0;434;149;36;18;1466;457;73.0;44;387;36;2.2;0.09;0.3;89;0;1;0;61883;7.7
LARIBO;19/06/2012;1;6;Tuesday;summer;20.2;0;0;0;0;413;156;33;18;1467;454;70.8;50;391;34;2.3;0.06;0.3;95;0;0;0;60387;7.61
LARIBO;20/06/2012;2;6;Wednesday;summer;27.5;0;0;0;0;411;153;33;17;1419;460;69.5;58;392;40;2.2;0.08;0.3;97;0;0;0;61021;7.44
LARIBO;21/06/2012;3;6;Thursday;summer;17.3;0;0;0;0;375;133;30;12;1290;453;74.1;55;396;39;2.3;0.05;0.3;81;0;1;1;59421;7.14
LARIBO;22/06/2012;4;6;Friday;summer;23.2;0;0;0;0;364;142;29;14;1438;455;72.6;44;397;33;2.2;0.08;0.3;78;0;0;0;59581;7.16
LARIBO;23/06/2012;5;6;Saturday;summer;26.6;0;0;0;0;336;131;25;14;1373;456;70.8;41;395;21;2.3;0.08;0.3;72;0;0;0;59053;7.56
LARIBO;24/06/2012;6;6;Sunday;summer;19.0;0;0;0;0;368;151;25;14;1475;444;75.9;54;387;27;2.4;0.08;0.3;95;0;1;0;57919;7.32
LARIBO;25/06/2012;0;6;Monday;summer;19.3;0;0;0;0;436;180;34;19;1492;460;74.5;48;388;37;2.4;0.07;0.3;96;0;0;0;66503;7.22
LARIBO;26/06/2012;1;6;Tuesday;summer;22.2;0;0;0;0;403;156;27;17;1469;438;73.6;47;374;40;2.2;0.07;0.3;95;0;0;0;59954;7.33
LARIBO;27/06/2012;2;6;Wednesday;summer;17.9;0;0;0;0;390;145;34;17;1424;460;78.7;54;398;39;2.4;0.07;0.3;99;0;1;0;60172;7.11
LARIBO;28/06/2012;3;6;Thursday;summer;13.9;0;0;0;0;385;141;30;17;1448;456;78.5;49;388;33;2.4;0.06;0.3;86;0;0;0;62456;7.57
LARIBO;29/06/2012;4;6;Friday;summer;17.1;0;0;0;0;378;158;28;16;1525;455;77.3;34;403;39;2.5;0.07;0.3;87;0;0;0;59050;7.92
LARIBO;30/06/2012;5;6;Saturday;summer;17.6;0;0;0;0;347;121;27;14;1427;454;75.1;36;378;27;2.2;0.06;0.3;78;0;0;0;59752;7.52
LARIBO;01/07/2012;6;7;Sunday;summer;21.1;0;0;0;0;352;131;30;15;1508;460;72.6;40;392;19;2.4;0.08;0.3;73;0;0;0;60995;7.3
LARIBO;02/07/2012;0;7;Monday;summer;17.2;0;0;0;0;435;166;31;20;1385;455;76.5;49;401;28;2.3;0.08;0.3;82;0;1;0;63166;7.41
LARIBO;03/07/2012;1;7;Tuesday;summer;24.3;0;0;0;0;408;154;28;19;1464;449;73.6;41;350;46;2.4;0.06;0.3;87;0;0;0;61408;7.36
LARIBO;04/07/2012;2;7;Wednesday;summer;20.0;0;0;0;0;398;165;32;18;1392;453;72.1;45;383;38;2.3;0.06;0.3;85;0;0;0;60898;7.74
LARIBO;05/07/2012;3;7;Thursday;summer;24.1;0;0;0;0;384;145;26;15;1332;451;69.2;44;378;38;2.4;0.07;0.3;77;0;0;0;59159;7.69
LARIBO;06/07/2012;4;7;Friday;summer;24.7;0;0;0;0;374;157;24;16;1482;460;67.2;41;422;33;2.5;0.08;0.3;96;0;0;0;60509;7.61
LARIBO;07/07/2012;5;7;Saturday;summer;27.1;0;0;0;0;337;136;26;15;1382;459;67.0;42;405;25;2.3;0.07;0.3;89;0;0;0;61736;7.72
LARIBO;08/07/2012;6;7;Sunday;summer;24.7;0;0;0;0;357;127;32;15;1435;456;65.8;60;374;15;2.3;0.06;0.3;88;0;0;0;58071;7.52
LARIBO;09/07/2012;0;7;Monday;summer;22.3;0;0;0;0;442;173;33;16;1348;454;70.7;46;396;37;2.3;0.07;0.3;91;0;1;0;63764;7.78
LARIBO;10/07/2012;1;7;Tuesday;summer;23.1;0;0;0;0;402;139;28;14;1462;460;75.9;46;360;39;2.2;0.06;0.3;78;0;1;0;61232;7.52
LARIBO;11/07/2012;2;7;Wednesday;summer;23.9;0;0;0;0;413;155;32;18;1359;460;74.1;50;412;36;2.4;0.07;0.3;85;0;0;0;59080;7.65
LARIBO;12/07/2012;3;7;Thursday;summer;23.2;0;0;0;0;372;146;25;13;1374;456;71.7;46;377;34;2.2;0.06;0.3;93;0;0;0;60468;7.39
LARIBO;13/07/2012;4;7;Friday;summer;21.5;0;0;0;0;360;133;30;9;1405;460;77.0;45;395;35;2.2;0.07;0.3;75;0;1;0;58088;7.47
LARIBO;14/07/2012;5;7;Saturday;summer;25.2;0;0;0;0;338;145;24;16;1417;460;81.7;52;371;15;2.3;0.06;0.3;94;0;1;0;59988;7.52
LARIBO;15/07/2012;6;7;Sunday;summer;23.8;0;0;0;0;356;152;28;17;1417;460;78.9;40;377;18;2.5;0.07;0.3;92;0;0;0;60017;7.47
LARIBO;16/07/2012;0;7;Monday;summer;22.4;0;0;0;0;428;161;30;20;1523;456;75.5;50;368;48;2.2;0.06;0.3;98;0;0;0;61200;7.36
LARIBO;17/07/2012;1;7;Tuesday;summer;23.4;0;0;0;0;412;162;31;22;1362;454;74.0;37;391;39;2.3;0.06;0.3;108;0;0;0;63997;7.7
LARIBO;18/07/2012;2;7;Wednesday;summer;20.2;0;0;0;0;394;157;32;15;1362;460;78.5;57;377;33;2.3;0.08;0.3;92;0;1;0;61895;7.07
LARIBO;19/07/2012;3;7;Thursday;summer;20.7;0;0;0;0;371;136;28;14;1405;458;84.4;55;366;33;2.3;0.08;0.3;87;0;1;0;57936;7.58
LARIBO;20/07/2012;4;7;Friday;summer;23.0;0;0;0;0;372;157;29;17;1477;453;83.3;49;387;43;2.3;0.07;0.3;101;0;0;0;62273;7.41
LARIBO;21/07/2012;5;7;Saturday;summer;26.9;0;0;0;0;336;134;28;15;1468;450;82.0;46;392;24;2.3;0.07;0.3;75;0;0;0;57707;7.19
LARIBO;22/07/2012;6;7;Sunday;summer;28.5;0;0;0;0;359;134;24;11;1365;460;80.8;44;385;22;2.4;0.08;0.3;92;0;0;0;58992;7.44
LARIBO;23/07/2012;0;7;Monday;summer;29.6;0;0;0;0;432;167;33;20;1389;449;78.8;48;387;34;2.3;0.07;0.3;91;0;0;0;61038;7.86
LARIBO;24/07/2012;1;7;Tuesday;summer;23.2;0;0;0;0;415;152;29;17;1401;456;84.1;56;372;35;2.4;0.08;0.3;95;0;1;0;62773;7.07
LARIBO;25/07/2012;2;7;Wednesday;summer;22.5;0;0;0;0;398;169;22;15;1422;443;81.4;46;376;42;2.2;0.08;0.3;108;0;0;0;61440;7.32
LARIBO;26/07/2012;3;7;Thursday;summer;24.4;0;0;0;0;376;148;27;14;1368;448;78.0;47;375;42;2.2;0.06;0.3;80;0;0;0;60612;7.63
LARIBO;27/07/2012;4;7;Friday;summer;21.9;0;0;0;0;361;139;28;13;1377;457;77.1;48;366;35;2.2;0.07;0.3;77;0;0;0;59000;7.3
LARIBO;28/07/2012;5;7;Saturday;summer;21.6;0;0;0;0;327;144;27;13;1451;456;74.9;50;373;23;2.4;0.07;0.3;98;0;0;0;57859;7.61
LARIBO;29/07/2012;6;7;Sunday;summer;27.6;0;0;0;0;356;136;32;13;1395;454;72.4;53;350;22;2.3;0.07;0.3;77;0;0;0;59702;7.55
LARIBO;30/07/2012;0;7;Monday;summer;22.6;0;0;0;0;432;170;33;17;1383;452;71.0;55;371;36;2.1;0.06;0.3;98;0;0;0;67412;7.5
LARIBO;31/07/2012;1;7;Tuesday;summer;21.8;0;0;0;0;402;154;32;14;1431;459;68.0;36;374;37;2.2;0.06;0.3;89;0;0;0;57762;7.17
LARIBO;01/08/2012;2;8;Wednesday;summer;24.0;0;0;0;0;421;169;32;17;1426;457;66.1;31;390;35;2.3;0.07;0.3;100;0;0;0;60463;7.96
LARIBO;02/08/2012;3;8;Thursday;summer;20.0;0;0;0;0;414;148;32;18;1429;460;63.5;46;370;34;2.3;0.08;0.3;85;0;0;0;64408;7.64
LARIBO;03/08/2012;4;8;Friday;summer;24.7;0;0;0;0;383;144;37;17;1456;454;61.9;49;391;40;2.4;0.07;0.3;86;0;0;0;63921;7.61
LARIBO;04/08/2012;5;8;Saturday;summer;21.9;0;0;0;0;355;144;28;13;1339;452;58.2;44;408;22;2.4;0.06;0.3;82;0;0;0;59412;7.65
LARIBO;05/08/2012;6;8;Sunday;summer;19.7;0;0;0;0;375;156;33;14;1362;451;55.3;52;386;19;2.2;0.07;0.3;101;0;0;0;61651;7.48
LARIBO;06/08/2012;0;8;Monday;summer;23.0;0;0;0;0;444;190;36;18;1432;457;54.1;48;394;42;2.6;0.07;0.3;117;0;0;0;61173;7.37
LARIBO;07/08/2012;1;8;Tuesday;summer;21.5;0;0;0;0;436;169;35;19;1405;453;53.1;50;399;40;2.5;0.07;0.3;97;0;0;0;61562;7.33
LARIBO;08/08/2012;2;8;Wednesday;summer;20.0;0;0;0;0;416;159;31;18;1437;449;52.4;52;413;39;2.3;0.08;0.3;85;0;0;0;62732;7.22
LARIBO;09/08/2012;3;8;Thursday;summer;22.8;0;0;0;0;395;140;34;18;1376;451;58.0;38;405;38;2.5;0.07;0.3;86;0;1;0;61860;7.52
LARIBO;10/08/2012;4;8;Friday;summer;24.2;0;0;0;0;384;155;29;18;1509;457;56.8;45;380;45;2.2;0.06;0.3;93;0;0;0;64011;7.64
LARIBO;11/08/2012;5;8;Saturday;summer;23.3;0;0;0;0;354;142;28;13;1445;460;54.2;47;409;18;2.4;0.07;0.3;74;0;0;0;57908;7.51
LARIBO;12/08/2012;6;8;Sunday;summer;21.3;0;0;0;0;374;135;28;14;1423;460;50.6;46;405;21;2.2;0.07;0.3;79;0;0;0;58881;7.64
LARIBO;13/08/2012;0;8;Monday;summer;23.9;0;0;0;0;442;173;34;15;1454;446;47.9;43;386;39;2.5;0.06;0.3;105;0;0;0;62615;7.69
LARIBO;14/08/2012;1;8;Tuesday;summer;26.3;0;0;0;0;442;186;32;17;1453;442;46.8;59;400;41;2.5;0.06;0.3;114;0;0;0;63516;7.36
LARIBO;15/08/2012;2;8;Wednesday;summer;22.2;0;0;0;0;420;178;32;16;1406;457;43.5;57;373;33;2.2;0.06;0.3;93;0;0;0;63741;7.49
LARIBO;16/08/2012;3;8;Thursday;summer;22.8;0;0;0;0;402;166;32;16;1435;459;40.9;46;427;39;2.3;0.06;0.3;105;0;0;0;58451;7.5
LARIBO;17/08/2012;4;8;Friday;summer;20.3;0;0;0;0;377;144;28;13;1390;458;45.7;54;407;39;2.4;0.07;0.3;93;0;1;0;61047;7.5
LARIBO;18/08/2012;5;8;Saturday;summer;20.1;0;0;0;0;347;133;29;14;1480;450;43.7;45;437;16;2.2;0.07;0.3;83;0;0;0;61089;7.44
LARIBO;19/08/2012;6;8;Sunday;summer;19.8;0;0;0;0;368;149;29;14;1392;444;48.5;55;397;16;2.3;0.07;0.3;82;0;1;0;60350;7.45
LARIBO;20/08/2012;0;8;Monday;summer;23.0;0;0;0;0;442;172;34;18;1313;460;54.8;54;384;41;2.2;0.08;0.3;94;0;1;0;63087;7.51
LARIBO;21/08/2012;1;8;Tuesday;summer;19.3;0;0;0;0;432;179;30;15;1491;460;53.3;49;391;39;2.4;0.07;0.3;91;0;0;0;64680;7.62
LARIBO;22/08/2012;2;8;Wednesday;summer;23.7;0;0;0;0;426;165;37;17;1401;457;58.5;47;391;34;2.2;0.07;0.3;86;0;1;0;62652;7.53
LARIBO;23/08/2012;3;8;Thursday;summer;20.4;0;0;0;0;399;151;30;17;1382;455;62.2;51;393;34;2.3;0.07;0.3;75;0;1;0;61537;7.72
LARIBO;24/08/2012;4;8;Friday;summer;18.8;0;0;0;0;379;147;31;19;1489;456;68.9;51;395;35;2.2;0.06;0.3;89;0;1;0;62039;7.4
LARIBO;25/08/2012;5;8;Saturday;summer;24.6;0;0;0;0;350;148;23;12;1432;458;67.7;51;424;26;2.3;0.07;0.3;83;0;0;0;59678;7.26
LARIBO;26/08/2012;6;8;Sunday;summer;15.4;0;0;0;0;363;136;25;10;1411;459;66.2;48;395;23;2.5;0.07;0.3;70;0;0;0;59843;7.45
LARIBO;27/08/2012;0;8;Monday;summer;22.7;0;0;0;0;448;194;36;18;1476;445;64.2;55;397;37;2.2;0.08;0.3;118;0;0;0;64028;7.33
LARIBO;28/08/2012;1;8;Tuesday;summer;25.9;0;0;0;0;433;168;33;18;1456;460;62.2;53;397;32;2.2;0.09;0.3;99;0;0;0;62816;7.3
LARIBO;29/08/2012;2;8;Wednesday;summer;21.3;0;0;0;0;417;144;32;19;1454;460;67.2;43;403;38;2.3;0.07;0.3;79;0;1;0;63536;7.28
LARIBO;30/08/2012;3;8;Thursday;summer;20.5;0;0;0;0;397;168;29;16;1477;460;73.0;43;404;39;2.1;0.06;0.3;111;0;1;0;61940;7.68
LARIBO;31/08/2012;4;8;Friday;summer;21.8;0;0;0;0;382;145;33;16;1470;460;71.1;45;397;42;2.4;0.06;0.3;86;0;0;0;60175;7.76
LARIBO;01/09/2012;5;9;Saturday;autumn;19.3;0;0;0;0;385;157;30;16;1445;458;68.5;37;390;23;2.0;0.06;0.3;79;0;0;0;60021;7.44
LARIBO;02/09/2012;6;9;Sunday;autumn;24.3;0;0;0;0;383;153;21;16;1387;455;66.2;52;401;19;2.1;0.07;0.3;84;0;0;0;60143;7.47
LARIBO;03/09/2012;0;9;Monday;autumn;18.9;0;0;0;0;489;183;36;19;1479;460;63.8;33;394;41;2.4;0.07;0.3;133;0;0;0;65569;7.93
LARIBO;04/09/2012;1;9;Tuesday;autumn;18.5;0;0;0;0;466;168;34;17;1440;452;61.5;55;409;43;2.4;0.07;0.3;93;0;0;0;63741;7.66
LARIBO;05/09/2012;2;9;Wednesday;autumn;12.2;0;0;0;0;455;183;40;20;1474;444;59.9;49;427;35;2.2;0.07;0.3;138;0;0;0;62902;7.16
LARIBO;06/09/2012;3;9;Thursday;autumn;27.5;0;0;0;0;442;161;31;13;1445;458;58.5;56;425;40;2.3;0.07;0.3;90;0;0;0;62036;7.58
LARIBO;07/09/2012;4;9;Friday;autumn;17.9;0;0;0;0;421;161;35;18;1427;457;58.3;39;446;42;2.5;0.06;0.3;95;0;0;0;64814;7.32
LARIBO;08/09/2012;5;9;Saturday;autumn;16.8;0;0;0;0;381;140;32;14;1334;455;55.4;48;437;21;2.3;0.07;0.3;70;0;0;0;59739;7.28
LARIBO;09/09/2012;6;9;Sunday;autumn;20.0;0;0;0;0;403;155;35;15;1428;460;53.8;44;454;17;2.2;0.05;0.3;97;0;0;0;59654;7.29
LARIBO;10/09/2012;0;9;Monday;autumn;18.0;0;0;0;0;485;185;41;20;1334;455;53.4;51;442;33;2.2;0.08;0.309;103;0;0;0;63599;7.82
LARIBO;11/09/2012;1;9;Tuesday;autumn;15.2;0;0;0;0;459;189;38;19;1432;459;51.6;55;442;34;2.3;0.05;0.3;120;0;0;0;61916;7.54
LARIBO;12/09/2012;2;9;Wednesday;autumn;17.9;0;0;0;0;442;156;31;20;1402;447;49.8;54;436;42;2.2;0.08;0.3;108;0;0;0;61543;7.55
LARIBO;13/09/2012;3;9;Thursday;autumn;22.0;0;0;0;0;444;192;32;14;1480;460;47.7;52;435;35;2.3;0.07;0.3;108;0;0;0;63178;7.43
LARIBO;14/09/2012;4;9;Friday;autumn;16.2;0;0;0;0;407;174;36;15;1456;460;45.0;48;430;39;2.2;0.07;0.3;107;0;0;0;63646;7.36
LARIBO;15/09/2012;5;9;Saturday;autumn;23.7;0;0;0;0;381;147;31;13;1492;460;42.7;55;435;18;2.1;0.08;0.3;98;0;0;0;59648;7.42
LARIBO;16/09/2012;6;9;Sunday;autumn;20.9;0;0;0;0;401;148;32;16;1428;454;40.7;57;427;16;2.3;0.07;0.3;76;0;0;0;60931;7.38
LARIBO;17/09/2012;0;9;Monday;autumn;17.7;0;0;0;0;478;186;36;20;1344;457;40.0;49;425;34;2.2;0.09;0.302;114;0;0;0;65760;7.28
LARIBO;18/09/2012;1;9;Tuesday;autumn;21.4;0;0;0;0;464;184;38;18;1443;454;40.0;58;434;37;2.4;0.07;0.3;99;0;0;0;63978;7.64
LARIBO;19/09/2012;2;9;Wednesday;autumn;17.6;0;0;0;0;452;182;33;17;1411;449;40.0;46;433;34;2.2;0.08;0.3;99;0;0;0;64438;7.74
LARIBO;20/09/2012;3;9;Thursday;autumn;20.0;0;0;0;0;433;162;37;14;1416;460;40.0;50;421;39;2.2;0.08;0.3;94;0;0;0;63387;7.82
LARIBO;21/09/2012;4;9;Friday;autumn;18.8;0;0;0;0;420;169;36;20;1400;448;44.4;52;402;39;2.3;0.07;0.3;105;0;1;0;60486;7.52
LARIBO;22/09/2012;5;9;Saturday;autumn;18.8;0;0;0;0;385;157;30;16;1418;460;48.9;43;428;19;2.1;0.08;0.3;95;0;1;0;61419;7.52
LARIBO;23/09/2012;6;9;Sunday;autumn;17.3;0;0;0;0;395;148;25;15;1449;447;45.3;42;423;17;2.3;0.08;0.3;92;0;0;0;59394;7.7
LARIBO;24/09/2012;0;9;Monday;autumn;15.6;0;0;0;0;481;183;36;18;1438;440;50.1;49;442;34;2.1;0.08;0.3;113;0;1;0;67396;7.23
LARIBO;25/09/2012;1;9;Tuesday;autumn;19.7;0;0;0;0;462;197;41;20;1364;449;47.4;51;433;38;2.4;0.07;0.3;124;0;0;0;65077;7.56
LARIBO;26/09/2012;2;9;Wednesday;autumn;16.5;0;0;0;0;447;170;28;23;1440;459;54.0;53;416;39;2.1;0.07;0.3;103;0;1;0;64658;7.48
LARIBO;27/09/2012;3;9;Thursday;autumn;17.0;0;0;0;0;449;168;33;16;1415;454;58.4;50;445;41;2.2;0.05;0.3;98;0;1;0;67132;7.26
LARIBO;28/09/2012;4;9;Friday;autumn;12.8;0;0;0;0;424;144;34;17;1427;450;56.4;45;472;44;2.2;0.06;0.3;94;0;0;0;60573;7.71
LARIBO;29/09/2012;5;9;Saturday;autumn;20.7;0;0;0;0;382;146;31;13;1475;453;52.9;37;411;22;2.3;0.07;0.3;77;0;0;0;59596;7.74
LARIBO;30/09/2012;6;9;Sunday;autumn;19.1;0;0;0;0;411;163;24;14;1418;455;50.4;48;428;21;2.2;0.09;0.3;92;0;0;0;59578;7.57
LARIBO;01/10/2012;0;10;Monday;autumn;15.1;0;0;0;0;498;181;44;19;1427;460;56.3;49;442;39;2.3;0.07;0.3;105;0;1;0;64132;7.26
LARIBO;02/10/2012;1;10;Tuesday;autumn;13.1;0;0;0;0;497;182;35;17;1397;445;63.2;57;445;31;2.3;0.08;0.302;115;0;1;0;65841;7.15
LARIBO;03/10/2012;2;10;Wednesday;autumn;12.6;0;0;0;0;466;176;35;21;1492;460;60.8;53;430;37;2.4;0.08;0.3;115;0;0;0;64185;7.84
LARIBO;04/10/2012;3;10;Thursday;autumn;11.0;0;0;0;0;441;160;35;19;1347;460;59.0;44;443;38;2.5;0.08;0.3;93;0;0;0;61736;7.72
LARIBO;05/10/2012;4;10;Friday;autumn;12.8;0;0;0;0;432;170;36;16;1518;460;58.3;55;454;33;2.5;0.07;0.3;97;0;0;0;63546;7.11
LARIBO;06/10/2012;5;10;Saturday;autumn;17.4;0;0;0;0;401;152;33;20;1457;460;57.2;37;437;15;2.2;0.08;0.3;85;0;0;0;61739;8.12
LARIBO;07/10/2012;6;10;Sunday;autumn;13.3;0;0;0;0;420;170;36;15;1379;451;55.9;44;456;21;2.2;0.07;0.3;110;0;0;0;61074;7.75
LARIBO;08/10/2012;0;10;Monday;autumn;15.9;0;0;0;0;502;200;48;19;1439;455;54.5;50;482;36;2.4;0.08;0.3;116;0;0;0;63881;7.38
LARIBO;09/10/2012;1;10;Tuesday;autumn;14.6;0;0;0;0;493;190;34;18;1460;460;60.1;49;443;36;2.2;0.08;0.3;90;0;1;0;64036;7.6
LARIBO;10/10/2012;2;10;Wednesday;autumn;16.4;0;0;0;0;471;175;35;18;1440;456;64.5;47;479;36;2.1;0.07;0.3;106;0;1;0;66465;7.58
LARIBO;11/10/2012;3;10;Thursday;autumn;14.5;0;0;0;0;465;162;35;20;1448;460;69.9;49;476;41;2.2;0.08;0.3;98;0;1;0;65398;7.6
LARIBO;12/10/2012;4;10;Friday;autumn;12.6;0;0;0;0;437;180;38;19;1397;458;74.9;41;446;41;2.3;0.06;0.3;101;0;1;0;65165;7.34
LARIBO;13/10/2012;5;10;Saturday;autumn;17.2;0;0;0;0;397;151;37;17;1393;455;74.8;59;447;15;2.5;0.07;0.3;80;0;0;0;57871;7.46
LARIBO;14/10/2012;6;10;Sunday;autumn;13.2;0;0;0;0;414;156;32;19;1347;456;74.0;50;444;18;2.4;0.06;0.3;88;0;0;0;63116;7.41
LARIBO;15/10/2012;0;10;Monday;autumn;13.7;0;0;0;0;490;195;43;20;1450;457;72.0;47;474;39;2.3;0.06;0.3;107;0;0;0;65684;7.63
LARIBO;16/10/2012;1;10;Tuesday;autumn;17.9;0;0;0;0;485;191;41;21;1362;438;77.1;56;453;35;2.2;0.06;0.303;106;0;1;0;66122;7.32
LARIBO;17/10/2012;2;10;Wednesday;autumn;12.1;0;0;0;0;481;195;41;18;1401;459;75.0;56;445;36;2.4;0.05;0.3;116;0;0;0;66346;7.5
LARIBO;18/10/2012;3;10;Thursday;autumn;14.9;0;0;0;0;453;198;36;20;1446;457;74.2;44;456;48;2.4;0.07;0.3;122;0;0;0;63700;7.25
LARIBO;19/10/2012;4;10;Friday;autumn;13.0;0;0;0;0;440;191;34;21;1405;455;73.5;44;440;39;2.5;0.07;0.3;112;0;0;0;63615;7.35
LARIBO;20/10/2012;5;10;Saturday;autumn;13.6;0;0;0;0;401;173;32;19;1362;449;72.3;49;444;21;2.4;0.07;0.3;103;0;0;0;61635;7.5
LARIBO;21/10/2012;6;10;Sunday;autumn;16.7;0;0;0;0;420;165;33;18;1351;460;71.8;31;431;20;2.4;0.06;0.3;89;0;0;0;62531;7.63
LARIBO;22/10/2012;0;10;Monday;autumn;14.1;0;0;0;0;511;185;50;21;1344;447;70.1;58;436;41;2.4;0.07;0.323;109;0;0;0;68142;7.34
LARIBO;23/10/2012;1;10;Tuesday;autumn;14.3;0;0;0;0;497;193;35;20;1390;460;77.1;57;471;33;2.5;0.07;0.304;128;0;1;0;67364;7.45
LARIBO;24/10/2012;2;10;Wednesday;autumn;11.2;0;0;0;0;471;175;38;23;1478;452;81.9;54;442;31;2.2;0.07;0.3;96;0;1;0;65862;7.13
LARIBO;25/10/2012;3;10;Thursday;autumn;12.8;0;0;0;0;453;182;40;19;1444;454;80.0;43;435;42;2.3;0.08;0.3;114;0;0;0;64535;7.5
LARIBO;26/10/2012;4;10;Friday;autumn;15.5;0;0;0;0;424;171;30;17;1427;446;78.3;39;469;33;2.2;0.07;0.3;106;0;0;0;62686;7.75
LARIBO;27/10/2012;5;10;Saturday;autumn;15.6;0;0;0;0;401;148;34;15;1362;447;75.5;52;439;19;2.1;0.07;0.3;94;0;0;0;61509;7.48
LARIBO;28/10/2012;6;10;Sunday;autumn;13.7;0;0;0;0;407;155;39;19;1377;457;73.5;51;474;22;2.4;0.09;0.3;99;0;0;0;63788;7.59
LARIBO;29/10/2012;0;10;Monday;autumn;9.9;0;0;0;0;516;195;50;20;1378;460;71.2;60;444;36;2.3;0.08;0.318;125;0;0;0;68815;7.21
LARIBO;30/10/2012;1;10;Tuesday;autumn;11.0;0;0;0;0;496;205;43;23;1406;454;69.5;52;447;34;2.4;0.06;0.3;117;0;0;0;64777;7.4
LARIBO;31/10/2012;2;10;Wednesday;autumn;12.5;0;0;0;0;467;187;30;16;1326;456;73.4;46;441;40;2.3;0.07;0.3;97;0;1;0;61503;7.48
LARIBO;01/11/2012;3;11;Thursday;autumn;8.2;0;0;0;0;477;192;42;20;1387;452;71.4;58;466;38;2.3;0.07;0.3;111;0;0;0;65342;7.13
LARIBO;02/11/2012;4;11;Friday;autumn;7.4;0;0;0;0;455;168;36;23;1472;460;77.5;50;462;44;2.1;0.07;0.3;112;0;1;0;63557;7.25
LARIBO;03/11/2012;5;11;Saturday;autumn;10.8;0;0;0;0;418;149;31;15;1458;460;82.6;39;479;24;2.2;0.08;0.3;89;0;1;0;63256;7.8
LARIBO;04/11/2012;6;11;Sunday;autumn;5.2;0;0;0;0;433;159;34;20;1408;460;81.4;47;468;17;2.3;0.09;0.3;102;0;0;0;64621;7.58
LARIBO;05/11/2012;0;11;Monday;autumn;9.2;0;0;0;0;528;198;40;21;1446;454;87.7;56;451;39;2.4;0.06;0.31;94;0;1;0;67457;7.26
LARIBO;06/11/2012;1;11;Tuesday;autumn;7.5;0;0;0;0;511;209;45;17;1352;447;86.8;61;473;43;2.3;0.08;0.321;135;0;0;0;65568;7.27
LARIBO;07/11/2012;2;11;Wednesday;autumn;8.0;0;0;0;0;487;171;38;23;1385;446;84.3;45;481;34;2.3;0.07;0.3;101;0;0;0;66739;7.44
